datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2017-09-09 03:00:00,0.98,0.15,0.14,0.98,24.6,90.0,22.8,995.3,19.8,8.319851376878407,-2.543633831087809
2017-09-09 04:00:00,0.99,0.0,0.09,0.99,24.5,91.0,23.0,995.0,14.0,4.289848881466276,3.5996106142446207
2017-09-09 05:00:00,0.97,0.11,0.27,1.0,25.3,83.0,22.2,995.7,17.3,12.569373835729534,2.901868601035862
2017-09-09 06:00:00,1.0,0.16,0.2,1.0,25.6,82.0,22.4,996.2,23.0,11.497079796628164,4.645121758357313
2017-09-09 07:00:00,0.98,0.11,0.26,0.97,26.5,79.0,22.5,997.1,24.5,11.107670280670328,6.157082177128477
2017-09-09 08:00:00,1.0,0.0,0.39,1.0,27.4,75.0,22.6,997.6,24.8,9.772803256173448,3.557009490586953
2017-09-09 09:00:00,1.0,0.04,0.2,1.0,28.7,69.0,22.4,998.1,26.6,12.569373835729534,2.901868601035862
2017-09-09 10:00:00,1.0,0.05,0.08,1.0,29.6,65.0,22.2,998.0,31.3,14.39191919879917,1.767105479374634
2017-09-09 11:00:00,0.99,0.02,0.18,0.99,30.6,61.0,22.2,997.3,31.3,11.485038046337667,-2.2324652459055776
2017-09-09 12:00:00,0.99,0.09,0.52,0.98,31.2,58.0,22.0,996.3,27.4,7.548139798310009,3.203995253612045
2017-09-09 13:00:00,0.93,0.39,0.43,0.9,28.9,69.0,22.6,995.3,34.2,15.539877634317117,8.262699505031678
2017-09-09 14:00:00,0.98,0.0,0.9,0.97,28.3,76.0,23.8,994.1,36.4,11.837607860567157,-2.951447126315943
2017-09-09 15:00:00,0.94,0.1,0.02,0.93,29.2,69.0,23.0,993.1,25.2,11.852260087141651,1.8772135804827723
2017-09-09 16:00:00,0.98,0.0,0.01,0.98,28.9,68.0,22.3,992.8,31.0,14.434018230753097,6.4264389605976415
2017-09-09 17:00:00,0.99,0.17,0.24,1.0,29.9,63.0,22.0,993.9,30.2,6.5187430479279085,1.0324674692655247
2017-09-09 18:00:00,0.85,0.16,0.17,0.83,28.6,66.0,21.8,994.3,17.3,7.54709580222772,6.560590289905073
2017-09-09 19:00:00,0.49,0.14,0.14,0.47,27.6,70.0,21.7,994.8,21.6,11.145254583239732,4.962187045524761
2017-09-09 20:00:00,0.65,0.17,0.16,0.63,27.0,73.0,21.8,995.7,22.7,11.127361240653295,3.6154988341868863
2017-09-09 21:00:00,0.94,0.2,0.12,0.92,26.5,76.0,21.9,996.4,20.9,10.426010937070334,5.085105302753302
2017-09-09 22:00:00,0.8,0.19,0.12,0.77,26.2,77.0,22.0,996.8,20.5,10.414418217125652,4.636797731064121
2017-09-09 23:00:00,0.43,0.07,0.17,0.36,26.0,79.0,22.0,996.6,20.5,10.414418217125652,4.636797731064121
2017-09-10 00:00:00,0.59,0.05,0.24,0.51,25.9,80.0,22.1,996.1,20.5,10.068373723328557,5.130092647056881
2017-09-10 01:00:00,0.44,0.09,0.21,0.34,25.7,81.0,22.1,995.4,20.5,10.477177556604698,4.233054505599809
2017-09-10 02:00:00,0.65,0.15,0.2,0.6,25.6,81.0,22.1,995.0,22.3,11.145254583239732,4.962187045524761
2017-09-10 03:00:00,0.84,0.17,0.24,0.81,25.4,82.0,22.1,994.7,23.0,11.876090949353813,5.287576359985401
2017-09-10 04:00:00,0.9,0.16,0.19,0.88,25.2,82.0,22.0,994.8,23.8,11.87451260953648,5.040431557511632
2017-09-10 05:00:00,0.94,0.11,0.34,0.91,25.1,81.0,21.7,995.5,23.4,11.172717362910031,-0.7812725059342024
2017-09-10 06:00:00,0.95,0.12,0.17,0.93,25.5,81.0,22.0,995.8,20.5,7.969557584733964,0.697245941981266
2017-09-10 07:00:00,0.95,0.08,0.1,0.94,26.6,78.0,22.4,996.5,14.8,5.074340152243905,-1.8469087739586127
2017-09-10 08:00:00,0.93,0.1,0.03,0.92,28.2,73.0,23.0,997.2,14.8,2.545584412271572,-2.5455844122715705
2017-09-10 09:00:00,0.9,0.1,0.03,0.89,29.8,69.0,23.4,997.4,19.1,1.7874357113510326,-1.447436899414626
2017-09-10 10:00:00,0.97,0.33,0.06,0.96,31.5,64.0,23.9,997.2,22.3,1.4256104387013886,0.7263847995832752
2017-09-10 11:00:00,0.97,0.39,0.25,0.96,32.0,60.0,23.1,996.9,22.3,3.567095162291493,3.211826910522519
2017-09-10 12:00:00,0.91,0.08,0.28,0.89,32.3,55.0,22.1,995.5,22.3,5.379684037722157,6.1886185578267305
2017-09-10 13:00:00,0.95,0.13,0.28,0.94,32.5,53.0,21.7,994.7,22.7,0.3977532674463711,7.589584464134761
2017-09-10 14:00:00,0.96,0.09,0.5,0.95,29.6,69.0,23.2,994.3,27.0,-5.815606196095768,8.621990754572433
2017-09-10 15:00:00,0.94,0.18,0.22,0.93,30.0,67.0,23.2,993.5,24.8,0.3278554265973888,4.688551036221174
2017-09-10 16:00:00,0.97,0.04,0.15,0.97,30.7,62.0,22.6,993.3,15.5,-1.111012477946399,3.633958072659535
2017-09-10 17:00:00,0.86,0.12,0.16,0.91,30.4,64.0,23.0,993.5,12.6,-6.47213595499958,4.702282018339784
2017-09-10 18:00:00,0.57,0.09,0.16,0.49,29.1,73.0,23.7,993.7,19.4,-8.323222045346816,7.494262791219212
2017-09-10 19:00:00,0.17,0.08,0.17,0.01,28.2,75.0,23.4,994.4,22.7,-6.822153422343112,10.114258385171507
2017-09-10 20:00:00,0.28,0.16,0.2,0.07,27.3,78.0,23.1,995.3,22.0,-3.9854575105905923,9.389149505214892
2017-09-10 21:00:00,0.27,0.18,0.2,0.02,26.7,81.0,23.1,996.1,18.4,-2.5085756468171017,6.535062985480412
2017-09-10 22:00:00,0.31,0.21,0.25,0.01,26.5,82.0,23.3,996.6,12.2,-3.2498011250210603,4.312631754255382
2017-09-10 23:00:00,0.36,0.15,0.28,0.06,26.5,84.0,23.6,996.6,9.4,-1.0815799573111142,1.8000513314744357
2017-09-11 00:00:00,0.51,0.21,0.34,0.23,26.3,89.0,24.3,996.1,3.2,3.429011037612589e-16,-1.4
2017-09-11 01:00:00,0.86,0.21,0.37,0.79,26.1,86.0,23.5,995.6,6.5,0.6945927106677215,-3.939231012048832
2017-09-11 02:00:00,0.69,0.07,0.45,0.47,25.8,88.0,23.6,995.4,11.5,2.101315561749644,-6.467184310807044
2017-09-11 03:00:00,0.68,0.04,0.44,0.44,25.1,92.0,23.7,994.8,15.5,0.7526049355271046,-7.160557646651568
2017-09-11 04:00:00,0.39,0.04,0.22,0.21,25.0,92.0,23.5,994.8,12.2,-2.4881992827652213,-4.679622242152313
2017-09-11 05:00:00,0.3,0.08,0.38,0.16,25.0,91.0,23.5,995.6,10.4,-0.710739087062379,-2.1874299874788528
2017-09-11 06:00:00,0.53,0.06,0.43,0.18,25.5,89.0,23.5,996.2,8.6,8.817456953860943e-16,-3.6
2017-09-11 07:00:00,0.66,0.16,0.5,0.37,26.3,86.0,23.7,997.1,13.0,-0.6883116461770159,-4.3458286986186065
2017-09-11 08:00:00,0.86,0.11,0.42,0.8,27.5,79.0,23.5,997.9,14.4,0.6945927106677215,-3.939231012048832
2017-09-11 09:00:00,0.95,0.22,0.11,0.95,28.9,70.0,23.0,998.4,17.3,0.7107390870623796,-2.1874299874788528
2017-09-11 10:00:00,0.94,0.19,0.12,0.93,30.2,67.0,23.4,998.1,19.1,-2.4853631043215887,1.0549740469210394
2017-09-11 11:00:00,0.95,0.18,0.15,0.95,31.4,63.0,23.6,997.4,22.7,-5.087576656325103,0.35575801609503915
2017-09-11 12:00:00,0.98,0.4,0.32,0.97,27.9,77.0,23.5,997.2,29.9,-8.200737862381342,9.43386975278465
2017-09-11 13:00:00,0.99,0.02,0.25,0.99,29.6,72.0,24.0,996.0,28.8,-5.051654523226906,5.811263767715345
2017-09-11 14:00:00,0.99,0.15,0.17,0.99,30.6,66.0,23.4,995.1,24.5,-5.416335208368434,7.187719590425637
2017-09-11 15:00:00,0.99,0.24,0.35,0.99,30.7,65.0,23.2,994.7,23.4,-4.366085533908784,8.211412613588022
2017-09-11 16:00:00,0.95,0.02,0.08,0.95,27.6,77.0,23.2,994.6,31.0,-9.053614600069,10.414992207074254
2017-09-11 17:00:00,0.86,0.22,0.33,0.4,28.6,74.0,23.5,995.0,27.7,-7.876322380719142,10.840827724624294
2017-09-11 18:00:00,0.91,0.3,0.3,0.87,28.5,73.0,23.3,995.6,25.2,-8.227681403987706,9.805368871922918
2017-09-11 19:00:00,0.95,0.24,0.21,0.93,28.0,75.0,23.0,996.3,28.8,-4.9133702105616655,15.121798609092941
2017-09-11 20:00:00,0.49,0.11,0.05,0.43,27.0,79.0,23.1,997.0,29.5,-2.049291492027026,12.938717261796302
2017-09-11 21:00:00,0.83,0.04,0.0,0.83,26.6,81.0,23.1,997.6,23.8,-3.8703738550892424,10.08266860616978
2017-09-11 22:00:00,0.14,0.1,0.1,0.02,26.3,83.0,23.2,998.6,20.9,-3.3076482698039906,11.535140351259827
2017-09-11 23:00:00,0.25,0.09,0.12,0.17,26.0,85.0,23.2,998.6,23.4,-2.901868601035861,12.569373835729534
2017-09-12 00:00:00,0.25,0.16,0.21,0.01,25.8,86.0,23.2,998.3,23.4,-2.5988961352219913,12.226845009172571
2017-09-12 01:00:00,0.59,0.19,0.24,0.47,25.7,86.0,23.2,997.6,22.7,-2.4969567032169038,10.815507719116109
2017-09-12 02:00:00,0.82,0.1,0.24,0.79,25.6,87.0,23.3,997.1,19.8,-3.5165801564034638,8.284543681071963
2017-09-12 03:00:00,0.78,0.14,0.26,0.71,25.2,90.0,23.4,996.9,15.8,-3.914289369316413,6.514471485336053
2017-09-12 04:00:00,0.82,0.14,0.25,0.75,25.1,90.0,23.4,997.0,13.7,-3.6149310334513585,6.798696465013738
2017-09-12 05:00:00,0.63,0.08,0.13,0.9,25.5,88.0,23.3,997.5,14.8,-2.887830165838183,6.486172749262465
2017-09-12 06:00:00,0.83,0.03,0.07,0.82,25.6,87.0,23.4,997.8,13.3,-3.644268564213334,5.015905365124674
2017-09-12 07:00:00,0.22,0.06,0.04,0.17,26.7,82.0,23.5,998.6,15.8,-2.101315561749643,6.467184310807044
2017-09-12 08:00:00,0.29,0.2,0.2,0.1,28.2,76.0,23.5,999.6,29.5,-2.8343832847327013,12.277062816293963
2017-09-12 09:00:00,0.87,0.6,0.43,0.71,28.0,75.0,23.1,999.5,31.3,-8.184684314867855,10.861442936643183
2017-09-12 10:00:00,0.75,0.56,0.07,0.55,28.6,70.0,22.5,999.1,33.5,-8.991747504233139,8.683229630737467
2017-09-12 11:00:00,0.55,0.25,0.2,0.44,30.8,65.0,23.4,998.5,33.1,-6.464445490919413,8.27411291287058
2017-09-12 12:00:00,0.61,0.59,0.18,0.02,31.3,65.0,23.9,997.4,31.3,-7.8804668841684276,10.086537646166041
2017-09-12 13:00:00,0.25,0.08,0.22,0.02,30.6,66.0,23.6,996.2,32.0,-8.200737862381342,9.43386975278465
2017-09-12 14:00:00,0.31,0.27,0.17,0.0,31.6,62.0,23.5,995.3,32.4,-6.713443347838237,12.626150577882656
2017-09-12 15:00:00,0.61,0.14,0.27,0.55,28.9,70.0,22.8,995.7,31.7,-2.995701227411756,15.411546780128322
2017-09-12 16:00:00,0.96,0.91,0.48,0.67,28.0,73.0,22.9,996.2,32.8,-1.461317560080686,10.397814721786489
2017-09-12 17:00:00,0.54,0.01,0.0,0.29,29.6,69.0,23.5,995.4,22.3,-11.567271091096568,9.706092906266743
2017-09-12 18:00:00,0.46,0.07,0.0,0.43,28.0,75.0,23.3,996.0,28.8,-8.999281592012675,11.113187248834684
2017-09-12 19:00:00,0.6,0.26,0.06,0.5,27.2,81.0,23.6,997.5,26.3,-6.849999999999999,11.864548031846809
2017-09-12 20:00:00,0.51,0.04,0.0,0.5,27.0,83.0,24.0,998.6,24.5,-6.822153422343112,10.114258385171507
2017-09-12 21:00:00,0.43,0.06,0.04,0.4,26.5,86.0,24.0,999.4,21.6,-5.750175672340507,4.333068166694749
2017-09-12 22:00:00,0.45,0.21,0.08,0.31,26.0,88.0,24.0,1000.0,12.6,-3.2678342100901636,5.032023407672543
2017-09-12 23:00:00,0.34,0.27,0.26,0.14,26.1,88.0,23.9,999.6,11.9,-4.023790324368742,4.314986839553106
2017-09-13 00:00:00,0.42,0.33,0.23,0.21,25.9,88.0,23.8,999.2,12.2,-3.2393537832226458,6.092338390726597
2017-09-13 01:00:00,1.0,1.0,0.32,0.48,25.2,90.0,23.4,998.7,20.5,-4.233054505599808,10.477177556604698
2017-09-13 02:00:00,0.47,0.13,0.25,0.34,24.6,93.0,23.4,997.8,19.8,-6.876644452187053,4.996174644486021
2017-09-13 03:00:00,0.85,0.16,0.15,0.82,24.2,94.0,23.3,997.5,16.2,-4.333068166694747,5.750175672340509
2017-09-13 04:00:00,0.76,0.55,0.17,0.6,24.1,94.0,23.2,998.0,12.6,-4.012982057577929,3.6133052743378347
2017-09-13 05:00:00,0.9,0.77,0.15,0.21,25.3,88.0,23.2,997.9,11.9,-0.7352419856890856,4.6421352007971475
2017-09-13 06:00:00,0.45,0.39,0.21,0.06,25.5,88.0,23.3,998.3,12.6,-0.7555899291119148,6.153786140176196
2017-09-13 07:00:00,0.63,0.35,0.23,0.42,26.3,83.0,23.2,999.2,15.5,-1.7613968679372007,5.421022142882375
2017-09-13 08:00:00,0.9,0.87,0.11,0.28,27.5,77.0,23.1,1000.0,18.0,-3.5875911898228954,6.472185832831529
2017-09-13 09:00:00,1.0,1.0,0.04,0.3,29.3,68.0,22.9,999.7,19.4,-2.4724035165450204,6.119413440140796
2017-09-13 10:00:00,0.46,0.43,0.17,0.04,29.8,67.0,23.0,999.7,20.5,-2.9027803913169317,7.5620014546273335
2017-09-13 11:00:00,0.51,0.37,0.36,0.26,31.0,63.0,23.2,999.1,27.7,-6.825559592577447,9.747909327039004
2017-09-13 12:00:00,0.43,0.22,0.17,0.27,29.6,69.0,23.2,997.9,31.3,-8.98794046299167,4.383711467890775
2017-09-13 13:00:00,0.74,0.61,0.32,0.55,28.5,73.0,23.1,997.4,40.0,-13.383604191406347,15.396075436544548
2017-09-13 14:00:00,0.74,0.52,0.54,0.43,28.7,75.0,23.8,997.2,41.8,0.6766377953180152,9.676371287520293
2017-09-13 15:00:00,0.92,0.88,0.24,0.88,28.7,73.0,23.5,996.5,26.6,-4.311408416603484,9.683581851011567
2017-09-13 16:00:00,0.99,0.95,0.39,0.97,28.9,71.0,23.0,996.3,23.8,-3.8703738550892424,10.08266860616978
2017-09-13 17:00:00,1.0,0.58,0.36,0.99,27.1,83.0,24.0,996.6,27.4,6.434773322199415,5.3994159213669315
2017-09-13 18:00:00,0.99,0.09,0.14,0.99,26.5,86.0,24.0,997.1,18.0,8.987963899415753,1.4235536318661024
2017-09-13 19:00:00,1.0,0.08,0.26,1.0,26.2,85.0,23.5,997.9,15.5,5.702441754805554,2.9055391983331007
2017-09-13 20:00:00,0.91,0.05,0.43,0.87,25.9,86.0,23.3,998.8,30.2,3.2118987892293145,6.88793918147854
2017-09-13 21:00:00,0.93,0.01,0.43,0.9,25.5,89.0,23.6,999.5,32.0,-1.4326213531414094,4.685893304218874
2017-09-13 22:00:00,0.92,0.05,0.36,0.9,25.5,90.0,23.8,1000.1,8.3,0.6883116461770152,4.3458286986186065
2017-09-13 23:00:00,0.77,0.22,0.3,0.73,25.5,90.0,23.8,1000.0,9.0,5.7378285357782115,1.7542302283364226
2017-09-14 00:00:00,0.66,0.01,0.16,0.62,25.1,92.0,23.6,999.2,11.5,6.535062985480411,2.508575646817105
2017-09-14 01:00:00,0.62,0.01,0.16,0.56,24.7,92.0,23.4,998.1,13.7,6.434773322199415,5.3994159213669315
2017-09-14 02:00:00,0.44,0.0,0.06,0.41,24.5,92.0,23.0,997.2,16.6,8.660254037844384,5.000000000000004
2017-09-14 03:00:00,0.6,0.0,0.01,0.6,24.4,91.0,22.9,996.8,20.5,10.114574148284923,6.077449283938642
2017-09-14 04:00:00,0.86,0.0,0.06,0.85,24.2,91.0,22.7,997.1,20.2,7.121464023352647,6.877117867544073
2017-09-14 05:00:00,0.86,0.0,0.44,0.51,26.4,78.0,22.1,997.2,18.4,20.845079101842952,9.72022002003608
2017-09-14 06:00:00,0.61,0.0,0.47,0.3,26.5,78.0,22.4,997.7,42.5,20.12003287221363,9.382125410643521
2017-09-14 07:00:00,0.79,0.0,0.35,0.7,27.5,76.0,22.9,998.7,40.3,17.673001847214675,8.241056103943635
2017-09-14 08:00:00,0.91,0.0,0.59,0.8,28.8,70.0,22.7,999.6,39.6,17.909231136186193,9.125209044764894
2017-09-14 09:00:00,0.96,0.0,0.77,0.88,29.9,64.0,22.2,1000.2,39.6,17.641929178929683,8.98901189484303
2017-09-14 10:00:00,0.93,0.0,0.49,0.89,31.1,59.0,22.0,999.7,40.3,17.256845688944,8.416726018350293
2017-09-14 11:00:00,0.84,0.01,0.05,0.83,32.2,53.0,21.5,999.2,41.4,18.764966572593753,7.203195785860545
2017-09-14 12:00:00,0.86,0.16,0.29,0.8,32.8,49.0,20.9,998.5,56.2,24.73988130217584,9.496750662950468
2017-09-14 13:00:00,0.58,0.01,0.1,0.55,31.6,54.0,21.1,997.2,54.7,25.43587151026642,12.4059034541309
2017-09-14 14:00:00,0.76,0.03,0.16,0.73,31.4,55.0,21.4,996.3,58.7,25.12638398211197,12.802532092655225
2017-09-14 15:00:00,0.98,0.05,0.16,0.98,30.4,60.0,21.8,995.5,58.7,27.43104463288272,11.64378762898036
2017-09-14 16:00:00,0.99,0.0,0.21,0.99,29.6,63.0,21.9,995.4,57.2,26.31010918010691,11.714015320583043
2017-09-14 17:00:00,0.97,0.02,0.76,0.41,29.1,63.0,21.4,996.7,55.1,21.301418897290255,10.389396178901142
2017-09-14 18:00:00,0.89,0.04,0.88,0.45,28.0,67.0,21.3,996.9,45.4,21.253258883487323,11.780873771985986
2017-09-14 19:00:00,0.98,0.0,0.71,0.98,27.5,70.0,21.6,998.0,44.6,21.205955275683156,10.804973893801218
2017-09-14 20:00:00,0.98,0.0,0.5,0.98,27.0,74.0,22.0,998.8,43.2,19.778026080039965,10.516163006403952
2017-09-14 21:00:00,0.95,0.0,0.09,0.94,26.5,77.0,22.1,999.4,41.0,19.778026080039965,10.516163006403952
2017-09-14 22:00:00,0.97,0.0,0.06,0.97,26.4,78.0,22.3,999.4,40.3,18.100425653608003,9.62416703711076
2017-09-14 23:00:00,0.95,0.0,0.09,0.95,26.2,80.0,22.4,999.1,37.1,17.65895185717854,9.389431255717815
2017-09-15 00:00:00,0.85,0.01,0.11,0.85,26.0,81.0,22.5,998.3,36.7,17.57985611350186,9.744673366951371
2017-09-15 01:00:00,0.8,0.01,0.12,0.78,26.0,81.0,22.5,997.5,37.4,18.100425653608003,9.62416703711076
2017-09-15 02:00:00,0.82,0.0,0.16,0.81,25.9,81.0,22.3,996.6,37.4,17.320508075688767,10.000000000000009
2017-09-15 03:00:00,0.9,0.0,0.15,0.89,26.0,79.0,22.0,996.3,36.7,17.31747020136004,9.59923048087747
2017-09-15 04:00:00,0.91,0.0,0.2,0.9,25.9,78.0,21.8,996.4,35.6,15.773694588509525,9.856498314737614
2017-09-15 05:00:00,0.95,0.02,0.16,0.84,26.2,80.0,22.5,997.2,33.5,14.400502499874063,10.462577490806025
2017-09-15 06:00:00,0.77,0.0,0.13,0.76,26.4,79.0,22.4,997.8,32.4,13.329173310270214,11.184504408545786
2017-09-15 07:00:00,0.52,0.0,0.05,0.51,27.5,74.0,22.5,998.6,33.1,13.947790338838981,10.897208113264147
2017-09-15 08:00:00,0.88,0.0,0.01,0.88,29.0,65.0,21.9,999.1,36.4,15.095256111584384,9.43256290335105
2017-09-15 09:00:00,0.85,0.0,0.01,0.85,30.5,60.0,21.7,999.2,36.0,14.005798484688583,9.09547188475095
2017-09-15 10:00:00,0.71,0.01,0.02,0.71,31.8,55.0,21.5,998.9,37.4,15.804761912174792,8.403540973867443
2017-09-15 11:00:00,0.65,0.03,0.01,0.64,32.6,53.0,21.6,998.4,43.6,19.123094306473316,8.917245322728753
2017-09-15 12:00:00,0.38,0.0,0.03,0.37,33.3,50.0,21.5,997.0,45.4,20.517753090505174,7.064828951720299
2017-09-15 13:00:00,0.55,0.05,0.05,0.54,33.5,49.0,21.4,995.7,45.4,18.686248525084537,7.931841908332259
2017-09-15 14:00:00,0.47,0.09,0.31,0.37,32.5,53.0,21.8,994.8,45.0,19.848140536102633,9.255339932121311
2017-09-15 15:00:00,0.75,0.15,0.37,0.68,31.4,57.0,22.0,994.8,48.6,23.38274090554557,10.903551152910039
2017-09-15 16:00:00,0.52,0.12,0.42,0.28,29.6,64.0,22.0,995.0,50.8,24.8485273023899,10.039456703546449
2017-09-15 17:00:00,0.43,0.08,0.48,0.09,29.6,62.0,21.6,995.5,50.8,20.861636727752714,8.428648351858026
2017-09-15 18:00:00,0.51,0.0,0.08,0.5,28.2,65.0,21.0,995.5,45.0,22.275163104709193,11.349762493488674
2017-09-15 19:00:00,0.11,0.0,0.07,0.09,27.4,70.0,21.4,996.5,45.0,20.76045201358897,10.577978643931445
2017-09-15 20:00:00,0.09,0.0,0.09,0.0,27.2,72.0,21.8,997.5,42.5,20.852021874140668,10.170210605506604
2017-09-15 21:00:00,0.12,0.0,0.0,0.12,27.0,74.0,22.0,997.8,42.1,18.979247644924893,10.520368759345509
2017-09-15 22:00:00,0.91,0.0,0.02,0.91,26.5,77.0,22.1,998.0,39.6,16.887495373796547,9.750000000000009
2017-09-15 23:00:00,0.95,0.0,0.04,0.95,26.1,78.0,22.1,998.0,36.7,16.6056772453194,10.783852893297535
2017-09-16 00:00:00,0.82,0.0,0.03,0.82,25.8,81.0,22.4,997.7,36.4,16.627687752661217,9.600000000000009
2017-09-16 01:00:00,0.48,0.0,0.02,0.48,25.8,82.0,22.5,997.0,37.1,17.025012529292113,11.056172410805049
2017-09-16 02:00:00,0.78,0.0,0.05,0.77,25.7,81.0,22.2,996.5,37.1,18.398048076843995,8.579150713336194
2017-09-16 03:00:00,0.82,0.0,0.1,0.81,25.6,81.0,22.1,996.4,42.8,20.225848099075947,10.305584344087716
2017-09-16 04:00:00,0.88,0.0,0.03,0.87,25.4,82.0,22.0,996.2,41.4,13.7383791577341,8.584692080577922
2017-09-16 05:00:00,0.12,0.0,0.02,0.39,25.6,81.0,22.0,996.3,36.7,16.886195823831606,10.146250075728071
2017-09-16 06:00:00,0.09,0.01,0.01,0.08,25.9,81.0,22.4,997.2,38.2,18.398048076843995,8.579150713336194
2017-09-16 07:00:00,0.24,0.0,0.04,0.22,27.1,77.0,22.7,998.3,37.1,13.971827001444428,8.395120621033886
2017-09-16 08:00:00,0.1,0.0,0.02,0.09,29.0,68.0,22.5,998.9,36.0,15.519280159662596,9.697522535467652
2017-09-16 09:00:00,0.26,0.26,0.01,0.0,30.6,61.0,22.2,999.1,49.0,24.150100354197846,8.789917683469682
2017-09-16 10:00:00,0.32,0.05,0.05,0.3,32.1,54.0,21.8,998.4,56.2,25.868429542413363,10.451523956303953
2017-09-16 11:00:00,0.11,0.08,0.05,0.01,32.8,52.0,21.9,998.3,62.3,24.483018264821705,10.900542034431442
2017-09-16 12:00:00,0.28,0.04,0.2,0.13,33.0,51.0,21.5,997.2,59.0,22.38401445898613,15.098208393710157
2017-09-16 13:00:00,0.4,0.12,0.16,0.3,32.6,51.0,21.1,996.2,58.7,24.413578762761276,12.439339692863586
2017-09-16 14:00:00,0.66,0.01,0.15,0.63,32.0,54.0,21.5,995.0,57.6,24.560941028693218,11.452954893172947
2017-09-16 15:00:00,0.38,0.0,0.03,0.37,31.9,54.0,21.5,994.0,52.9,21.93264844628693,10.22736193412492
2017-09-16 16:00:00,0.5,0.01,0.04,0.48,31.0,59.0,21.9,994.8,48.6,22.31288658727748,5.978719941868227
2017-09-16 17:00:00,0.99,0.0,0.13,0.98,28.9,67.0,22.1,996.3,45.0,23.827068105102782,8.204317492320348
2017-09-16 18:00:00,0.95,0.0,0.24,0.94,27.6,73.0,22.3,996.6,48.6,23.044932173617994,12.25320778871175
2017-09-16 19:00:00,0.96,0.0,0.18,0.95,26.8,75.0,22.0,997.8,47.9,23.059436534480877,8.851688353768928
2017-09-16 20:00:00,0.97,0.0,0.46,0.95,26.2,78.0,22.1,998.7,45.4,21.5398135707871,9.143108406649008
2017-09-16 21:00:00,0.99,0.0,0.04,0.99,26.0,80.0,22.2,999.1,42.1,20.895960520744904,7.195056213503162
2017-09-16 22:00:00,1.0,0.0,0.04,1.0,25.7,80.0,22.0,999.2,42.5,20.047646794238275,10.214786244139807
2017-09-16 23:00:00,1.0,0.0,0.06,1.0,25.0,82.0,21.8,998.7,41.4,18.699883153639576,6.806200852180804
2017-09-17 00:00:00,1.0,0.0,0.03,1.0,25.1,82.0,21.8,997.9,38.2,17.39406757932086,9.248589786882047
2017-09-17 01:00:00,0.98,0.03,0.06,0.98,25.0,83.0,21.9,997.5,35.3,12.990381056766577,7.500000000000007
2017-09-17 02:00:00,0.87,0.02,0.18,0.85,24.9,84.0,22.0,997.1,29.5,13.992793586581028,8.743667859847882
2017-09-17 03:00:00,0.77,0.0,0.23,0.71,24.8,85.0,22.0,996.9,29.5,10.790097005079767,10.419875556884959
2017-09-17 04:00:00,0.99,0.0,0.52,0.97,25.0,83.0,21.9,997.1,29.5,12.937895262766144,9.749403375063181
2017-09-17 05:00:00,0.96,0.01,0.93,0.98,24.3,88.0,22.2,997.8,33.5,16.897328070424336,8.241377559634662
2017-09-17 06:00:00,0.99,0.01,0.86,0.99,24.8,87.0,22.5,998.2,34.2,14.400410651795484,8.652639658488914
2017-09-17 07:00:00,1.0,0.0,1.0,0.96,25.7,84.0,22.7,999.3,30.2,11.222383006759184,7.857997178009335
2017-09-17 08:00:00,1.0,0.0,1.0,0.98,25.6,86.0,23.1,1000.5,27.4,13.30215188522767,6.487892972478351
2017-09-17 09:00:00,1.0,0.0,0.99,1.0,25.2,91.0,23.6,1000.9,29.9,13.992793586581028,8.743667859847882
2017-09-17 10:00:00,1.0,0.0,0.8,1.0,26.1,84.0,23.1,1000.9,31.0,13.334862030332244,8.659760656738928
2017-09-17 11:00:00,0.97,0.0,0.16,0.97,28.8,71.0,23.0,1000.0,32.8,12.300710585790936,11.878658134848854
2017-09-17 12:00:00,0.98,0.09,0.17,0.98,32.2,55.0,22.1,998.8,64.4,22.338574099330852,11.877630538483036
2017-09-17 13:00:00,0.94,0.32,0.22,0.93,31.0,56.0,21.1,997.9,65.5,24.51498480008041,14.730088942427557
2017-09-17 14:00:00,0.94,0.12,0.1,0.93,31.0,58.0,21.8,997.2,64.8,24.83283336480421,11.579740371695156
2017-09-17 15:00:00,0.96,0.0,0.25,0.96,29.5,65.0,22.1,997.0,56.9,26.60259026477552,11.292129613340013
2017-09-17 16:00:00,0.97,0.0,0.34,0.97,28.6,68.0,22.2,997.4,56.9,24.89659508248692,12.142880766057454
2017-09-17 17:00:00,0.93,0.0,0.43,1.0,25.7,88.0,23.5,999.3,52.6,10.407974514958813,5.7692344809314084
2017-09-17 18:00:00,1.0,0.0,0.05,1.0,25.0,91.0,23.5,999.4,23.4,9.334970206477497,4.352968095929202
2017-09-17 19:00:00,1.0,0.01,0.09,1.0,24.7,92.0,23.4,1000.5,19.1,7.9716521038704045,4.981241083792128
2017-09-17 20:00:00,0.94,0.0,0.26,0.93,24.8,92.0,23.3,1001.1,18.0,7.4811339235219725,7.224447052773572
2017-09-17 21:00:00,0.7,0.02,0.36,0.64,24.5,92.0,23.1,1001.7,24.8,12.944371665663061,7.175182379645785
