datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2018-01-09 13:00:00,1.0,0.0,1.0,0.26,33.3,32.0,14.1,998.4,29.5,-6.505382386916236,-6.505382386916237
2018-01-09 14:00:00,1.0,0.0,1.0,0.16,32.6,33.0,14.4,997.0,25.9,-8.980088637561916,-6.524416300446451
2018-01-09 15:00:00,1.0,0.0,1.0,0.05,32.9,33.0,14.5,996.3,29.2,-10.7246142681062,-8.684621396487756
2018-01-09 16:00:00,0.71,0.0,0.71,0.0,30.7,39.0,15.3,996.6,39.2,-14.788582027000144,-13.315699066541278
2018-01-09 17:00:00,1.0,0.0,0.64,0.02,26.0,62.0,18.0,997.8,39.6,-10.348880515953283,-12.333315534215547
2018-01-09 18:00:00,1.0,0.0,1.0,0.04,26.6,56.0,17.0,998.3,31.3,-10.404678933003625,-13.3173817359536
2018-01-09 19:00:00,0.82,0.0,0.82,0.03,26.4,56.0,16.9,999.5,32.8,-8.346550582553117,-11.488041320124253
2018-01-09 20:00:00,1.0,0.0,1.0,0.06,26.2,56.0,16.8,1000.6,27.4,-7.895797037074753,-12.635916632730748
2018-01-09 21:00:00,0.92,0.0,0.91,0.1,25.5,62.0,17.7,1001.2,31.3,-5.694020219921862,-14.093194589415168
2018-01-09 22:00:00,1.0,0.01,1.0,0.37,25.2,64.0,18.0,1001.5,28.8,-4.794964395723674,-11.86795333845488
2018-01-09 23:00:00,1.0,0.05,1.0,0.2,25.0,66.0,18.1,1001.5,26.3,-2.518678738970391,-12.957478821509163
2018-01-10 00:00:00,0.92,0.23,0.92,0.07,24.2,69.0,18.2,1000.8,24.8,0.7526049355271046,-7.160557646651568
2018-01-10 01:00:00,0.43,0.35,0.35,0.0,24.6,67.0,18.1,1000.1,13.0,0.7526049355271046,-7.160557646651568
2018-01-10 02:00:00,0.32,0.31,0.08,0.0,24.6,67.0,18.1,999.6,18.0,0.7533699164365569,-10.773691742806102
2018-01-10 03:00:00,0.36,0.24,0.2,0.25,24.3,70.0,18.4,999.2,24.5,1.7305446763530905,-14.094155353306773
2018-01-10 04:00:00,0.94,0.23,0.9,0.4,24.3,71.0,18.6,999.0,28.1,2.502951440643698,-15.803013449522203
2018-01-10 05:00:00,1.0,0.41,0.59,0.02,24.4,74.0,19.4,999.3,30.2,-2.502951440643694,-15.803013449522204
2018-01-10 06:00:00,0.93,0.91,0.61,0.01,24.5,73.0,19.4,999.9,33.8,-2.477281197089165,-17.626771623599954
2018-01-10 07:00:00,0.9,0.88,0.74,0.09,25.0,71.0,19.4,1000.7,34.6,-0.9996167642402273,-19.07382411381236
2018-01-10 08:00:00,0.84,0.82,0.72,0.06,25.6,69.0,19.5,1001.4,41.8,-3.820259908672467,-21.665770566268577
2018-01-10 09:00:00,0.91,0.52,0.89,0.04,26.0,71.0,20.3,1002.0,49.3,-12.721440450278337,-21.172032327342173
2018-01-10 10:00:00,0.91,0.88,0.64,0.06,25.9,75.0,21.0,1002.3,46.1,-10.73650374663834,-15.9175213930568
2018-01-10 11:00:00,0.59,0.55,0.23,0.19,26.9,70.0,20.9,1002.0,41.0,-14.039663220396855,-16.15078501676732
2018-01-10 12:00:00,0.54,0.45,0.28,0.28,29.5,59.0,20.5,1000.9,51.1,-12.81865999313863,-17.01093636400734
2018-01-10 13:00:00,0.95,0.9,0.48,0.51,30.1,57.0,20.8,999.7,49.7,-16.137295272493137,-11.299455796115607
2018-01-10 14:00:00,0.67,0.16,0.49,0.35,29.3,60.0,20.7,998.7,45.7,-15.49248403008524,-3.5767217640674525
2018-01-10 15:00:00,0.65,0.27,0.27,0.51,30.0,55.0,20.0,998.2,38.9,-15.854843913092067,-6.405772747412095
2018-01-10 16:00:00,0.94,0.3,0.32,0.92,29.7,55.0,19.7,998.4,36.0,-12.592528216791978,-3.610849361202689
2018-01-10 17:00:00,0.94,0.85,0.56,0.73,27.4,65.0,20.2,998.8,27.7,-10.438962181929405,-1.8406706832694624
2018-01-10 18:00:00,0.93,0.21,0.4,0.88,27.4,65.0,20.2,999.2,19.1,-7.88010753606722,-6.156614753256583
2018-01-10 19:00:00,0.73,0.14,0.37,0.57,26.6,69.0,20.4,1000.4,17.3,-7.523858047687012,-5.46640284632
2018-01-10 20:00:00,0.36,0.06,0.14,0.25,26.1,72.0,20.8,1001.3,16.2,-6.836932394392027,-6.156001578501495
2018-01-10 21:00:00,0.3,0.1,0.0,0.28,25.5,77.0,21.1,1001.9,16.6,-6.156001578501495,-6.836932394392027
2018-01-10 22:00:00,0.54,0.19,0.05,0.5,24.9,80.0,21.2,1002.0,15.8,-5.048424097670398,-6.461688179575119
2018-01-10 23:00:00,0.81,0.25,0.18,0.74,24.8,81.0,21.4,1002.0,14.8,-4.996174644486022,-6.876644452187053
2018-01-11 00:00:00,0.41,0.22,0.17,0.24,24.3,83.0,21.2,1001.6,15.5,-3.6319239979163744,-7.128052193506943
2018-01-11 01:00:00,0.65,0.3,0.2,0.47,24.1,81.0,20.8,1001.2,14.8,-0.7233926648055629,-8.268415994161488
2018-01-11 02:00:00,0.52,0.26,0.07,0.41,24.0,82.0,20.7,1000.9,15.1,-2.5648410533120636,-7.893769085249775
2018-01-11 03:00:00,0.71,0.3,0.08,0.59,23.8,85.0,21.1,1000.5,17.3,-4.999999999999999,-8.660254037844387
2018-01-11 04:00:00,0.81,0.27,0.15,0.73,23.7,86.0,21.2,1000.5,19.8,-5.8199302464836125,-9.68599049793387
2018-01-11 05:00:00,0.61,0.22,0.17,0.65,23.8,85.0,21.0,1001.0,19.8,-6.825559592577449,-9.747909327039002
2018-01-11 06:00:00,0.56,0.21,0.16,0.43,23.8,85.0,21.0,1001.4,22.0,-5.769234480931411,-10.40797451495881
2018-01-11 07:00:00,0.39,0.2,0.16,0.22,24.5,80.0,20.9,1002.2,24.1,-5.124881702755083,-11.510672766296771
2018-01-11 08:00:00,0.43,0.19,0.09,0.27,26.4,70.0,20.5,1002.9,32.4,-7.805434885966028,-14.081377284944272
2018-01-11 09:00:00,0.72,0.54,0.02,0.62,28.5,59.0,19.7,1002.9,37.8,-9.808157061602888,-14.00749995734176
2018-01-11 10:00:00,1.0,0.97,0.02,0.96,30.4,50.0,18.9,1002.4,36.7,-10.890579881242422,-12.528179031698016
2018-01-11 11:00:00,0.95,0.65,0.03,0.86,31.1,46.0,18.2,1001.7,36.7,-10.419875556884959,-10.790097005079767
2018-01-11 12:00:00,0.79,0.6,0.31,0.71,32.8,40.0,17.4,1000.4,34.6,-10.775599969422217,-9.702393792203445
2018-01-11 13:00:00,0.55,0.1,0.52,0.31,33.6,36.0,16.5,998.8,34.2,-11.500351344681016,-8.666136333389495
2018-01-11 14:00:00,1.0,0.4,1.0,0.15,33.8,35.0,16.2,997.6,33.8,-11.87770464219038,-8.316858327090168
2018-01-11 15:00:00,1.0,0.0,1.0,0.23,33.2,36.0,16.3,996.9,33.1,-12.887067948334165,-5.470235798849832
2018-01-11 16:00:00,1.0,0.01,1.0,0.69,33.0,37.0,16.3,997.1,30.2,-14.778665142222746,-3.9599313900685673
2018-01-11 17:00:00,0.68,0.01,0.29,0.4,31.9,40.0,16.6,997.4,37.1,-14.030928932907388,-3.239295182551655
2018-01-11 18:00:00,0.52,0.1,0.13,0.49,29.8,49.0,17.8,998.0,27.0,-14.360376748884748,-3.5804440548750818
2018-01-11 19:00:00,0.74,0.07,0.11,0.71,28.4,60.0,19.8,999.0,27.0,-14.360376748884748,-3.5804440548750818
2018-01-11 20:00:00,0.69,0.05,0.08,0.68,27.0,69.0,20.9,1000.0,26.6,-12.605539238556263,-2.2226966741367096
2018-01-11 21:00:00,0.49,0.04,0.06,0.46,26.2,74.0,21.3,1000.7,22.7,-5.358438019581681,-4.658019105832602
2018-01-11 22:00:00,0.57,0.06,0.06,0.53,25.7,79.0,21.7,1001.2,13.0,-2.490620541896063,-3.9858260519352022
2018-01-11 23:00:00,0.7,0.15,0.08,0.64,25.4,81.0,22.0,1001.0,11.2,-5.420413862312148,-3.93816119035957
2018-01-12 00:00:00,0.92,0.28,0.08,0.89,25.2,83.0,22.1,1000.9,15.5,-7.947845481490627,-3.5386087947594613
2018-01-12 01:00:00,0.78,0.53,0.08,0.55,24.6,86.0,22.1,1000.4,15.5,-6.139453095510071,-4.971631089293716
2018-01-12 02:00:00,0.36,0.18,0.05,0.21,24.4,88.0,22.2,999.9,16.6,-5.821436275322066,-6.46535998165333
2018-01-12 03:00:00,0.44,0.41,0.01,0.05,24.2,88.0,22.1,999.4,17.6,-7.212489168102784,-7.212489168102785
2018-01-12 04:00:00,0.34,0.34,0.05,0.0,23.8,91.0,22.1,999.5,18.4,-5.46640284632,-7.523858047687012
2018-01-12 05:00:00,0.54,0.55,0.05,0.0,23.6,92.0,22.2,999.5,19.4,-6.538771374401925,-9.338333304894507
2018-01-12 06:00:00,0.64,0.64,0.08,0.0,23.8,92.0,22.4,1000.1,23.4,-5.72028029671829,-11.226682204773436
2018-01-12 07:00:00,0.93,0.35,0.05,0.9,24.3,89.0,22.4,1000.9,23.0,-3.2231247291258516,-9.360633898433237
2018-01-12 08:00:00,0.45,0.24,0.12,0.29,25.6,81.0,22.0,1001.4,26.6,-7.26950774511971,-10.777488443215542
2018-01-12 09:00:00,0.38,0.36,0.27,0.0,27.2,71.0,21.5,1001.7,29.9,-7.549104196855083,-11.192007229493063
2018-01-12 10:00:00,0.67,0.36,0.42,0.41,28.2,64.0,20.7,1001.7,31.7,-9.367828489024015,-10.40402755668352
2018-01-12 11:00:00,0.47,0.4,0.39,0.0,28.9,63.0,21.2,1001.4,33.1,-10.4182044264181,-8.741911491736936
2018-01-12 12:00:00,0.66,0.62,0.43,0.0,29.9,59.0,21.0,1000.4,31.3,-9.683581851011569,-4.311408416603482
2018-01-12 13:00:00,0.54,0.13,0.27,0.44,31.5,54.0,21.0,999.1,30.6,-6.092338390726596,-3.239353783222647
2018-01-12 14:00:00,0.8,0.73,0.45,0.22,26.7,77.0,22.3,998.8,34.6,-11.840127021902445,-4.309453805903427
2018-01-12 15:00:00,0.94,0.41,0.19,0.92,28.0,68.0,21.4,998.1,28.1,-9.351417404402465,-9.030558815966964
2018-01-12 16:00:00,0.66,0.22,0.32,0.57,28.1,67.0,21.4,998.4,31.7,-10.064046815345089,-6.5356684201803255
2018-01-12 17:00:00,0.82,0.39,0.41,0.99,28.2,63.0,20.4,998.1,25.6,-11.127361240653295,-3.615498834186885
2018-01-12 18:00:00,0.98,0.26,0.21,0.97,27.4,68.0,20.9,998.7,22.0,-5.4,-3.3065463576978537e-16
2018-01-12 19:00:00,0.98,0.31,0.11,0.97,27.4,69.0,21.1,999.3,10.4,-5.400153994423308,-3.244739871933341
2018-01-12 20:00:00,0.96,0.28,0.19,0.96,26.6,72.0,21.2,1000.2,11.5,-1.1110124779463997,-3.6339580726595346
2018-01-12 21:00:00,0.95,0.25,0.26,0.95,26.0,77.0,21.8,1000.9,6.1,-2.1816432911085166,-3.935788682127281
2018-01-12 22:00:00,0.96,0.27,0.3,0.94,25.6,78.0,21.5,1001.5,5.8,-3.6,-2.2043642384652358e-16
2018-01-12 23:00:00,0.96,0.23,0.29,0.95,25.2,82.0,21.9,1001.2,11.5,-6.4643923198937765,0.6794350112397481
2018-01-13 00:00:00,0.94,0.15,0.21,0.93,25.0,84.0,22.2,1000.8,11.2,-4.7128004925905795,-2.197614961051637
2018-01-13 01:00:00,0.93,0.13,0.19,0.92,24.9,86.0,22.4,1000.2,12.2,-5.750175672340508,-4.333068166694748
2018-01-13 02:00:00,0.97,0.04,0.16,0.97,24.5,87.0,22.2,999.3,15.8,-5.821436275322066,-6.46535998165333
2018-01-13 03:00:00,0.97,0.02,0.16,0.96,23.9,90.0,22.1,998.8,15.8,-4.6413010988072,-6.881011852206847
2018-01-13 04:00:00,0.96,0.08,0.13,0.95,23.8,90.0,22.0,999.0,14.8,-3.2039952536120446,-7.54813979831001
2018-01-13 05:00:00,0.77,0.06,0.14,0.92,23.9,89.0,22.0,999.1,15.5,-1.8467702839738944,-6.440453362786736
2018-01-13 06:00:00,0.94,0.06,0.17,0.93,24.0,88.0,21.9,999.5,14.8,-3.9754388860199636,-7.171881598543044
2018-01-13 07:00:00,0.94,0.19,0.23,0.93,24.5,84.0,21.6,1000.9,19.4,-7.212489168102784,-7.212489168102785
2018-01-13 08:00:00,1.0,0.71,0.18,1.0,25.8,76.0,21.1,1001.5,26.6,-7.582869291715808,-10.062807426595889
2018-01-13 09:00:00,1.0,0.84,0.09,1.0,27.4,66.0,20.5,1001.6,29.2,-8.181165083647887,-10.10289749894062
2018-01-13 10:00:00,1.0,0.75,0.02,0.99,28.6,59.0,19.8,1001.3,31.7,-9.063305296580204,-10.80122664797759
2018-01-13 11:00:00,1.0,0.82,0.0,0.99,30.2,51.0,18.9,1000.5,32.8,-10.07254637165546,-10.430427104910443
2018-01-13 12:00:00,0.99,0.82,0.0,0.96,30.8,47.0,18.4,999.6,34.9,-11.509436805418417,-11.114533927343956
2018-01-13 13:00:00,1.0,0.91,0.19,0.98,32.2,42.0,17.5,998.0,36.7,-11.921065336392479,-11.116573269018726
2018-01-13 14:00:00,1.0,0.14,0.82,1.0,32.8,38.0,16.6,996.8,36.4,-12.707776515663443,-11.442133368736476
2018-01-13 15:00:00,0.98,0.03,0.88,0.98,32.2,39.0,16.5,996.3,37.1,-14.400502499874065,-10.462577490806023
2018-01-13 16:00:00,0.97,0.49,0.71,0.96,31.8,40.0,16.4,996.4,35.6,-15.818775214865338,-7.715332183487764
2018-01-13 17:00:00,0.98,0.05,0.08,0.98,29.5,51.0,18.4,997.0,35.3,-16.544770250605094,-2.9172893848044312
2018-01-13 18:00:00,0.96,0.02,0.01,0.96,28.4,55.0,18.5,997.2,31.0,-13.987510690493421,-2.9731371786939604
2018-01-13 19:00:00,0.93,0.01,0.01,0.93,27.1,64.0,19.8,998.1,25.2,-12.552053195955994,-1.0981623586204925
2018-01-13 20:00:00,0.41,0.0,0.0,0.41,25.8,73.0,20.6,999.2,23.4,-12.5648279481301,-2.442355140819775
2018-01-13 21:00:00,0.26,0.0,0.0,0.26,25.0,77.0,20.6,1000.2,22.7,-10.755332712974734,-4.345436483624579
2018-01-13 22:00:00,0.6,0.0,0.0,0.6,24.2,79.0,20.4,1000.6,20.5,-9.328529057720685,-5.829111906565254
2018-01-13 23:00:00,0.08,0.0,0.0,0.08,23.6,82.0,20.5,1000.7,19.8,-6.490566881680924,-7.208504807130724
2018-01-14 00:00:00,0.14,0.0,0.0,0.14,23.1,86.0,20.6,1000.4,17.3,-3.6728726077991736,-8.65274562245294
2018-01-14 01:00:00,0.0,0.0,0.0,0.0,22.7,89.0,20.9,999.8,17.6,-2.510544737494451,-9.369480515003962
2018-01-14 02:00:00,0.01,0.01,0.0,0.0,22.3,92.0,20.9,999.2,18.7,-2.8941922360784913,-10.093247807352348
2018-01-14 03:00:00,0.14,0.01,0.0,0.13,21.9,94.0,20.9,998.8,18.7,-2.5159877142365445,-10.091075553270363
2018-01-14 04:00:00,0.1,0.02,0.0,0.08,21.5,95.0,20.7,998.8,18.4,-2.5159877142365445,-10.091075553270363
2018-01-14 05:00:00,0.02,0.0,0.0,0.37,21.3,96.0,20.6,999.3,19.1,-2.24951054343865,-9.743700647852352
2018-01-14 06:00:00,0.07,0.0,0.0,0.07,21.5,93.0,20.3,999.7,18.4,-2.9047597471245057,-8.939931253174443
2018-01-14 07:00:00,0.14,0.0,0.01,0.13,22.5,86.0,20.0,1000.6,18.7,-4.366085533908785,-8.211412613588022
2018-01-14 08:00:00,0.15,0.0,0.02,0.13,25.0,72.0,19.7,1001.6,25.2,-7.23718449707313,-8.937178556755166
2018-01-14 09:00:00,0.17,0.0,0.02,0.15,27.5,55.0,17.6,1002.0,33.1,-8.555651423102429,-12.68427486009214
2018-01-14 10:00:00,0.23,0.0,0.02,0.22,29.4,45.0,16.1,1001.8,36.0,-9.448495863487157,-12.538577507742497
2018-01-14 11:00:00,0.25,0.0,0.02,0.24,30.9,39.0,15.1,1001.1,36.0,-9.267951356541543,-12.29898685472831
2018-01-14 12:00:00,0.55,0.0,0.01,0.54,32.1,34.0,14.4,1000.0,36.0,-9.628601983062513,-11.890333210291656
2018-01-14 13:00:00,0.54,0.02,0.02,0.53,33.0,31.0,13.6,998.6,36.4,-10.767204742114458,-11.149766905249093
2018-01-14 14:00:00,0.21,0.0,0.01,0.2,33.5,29.0,12.9,997.4,36.4,-12.512049979457233,-10.132058295902382
2018-01-14 15:00:00,0.39,0.0,0.01,0.38,33.4,29.0,12.8,996.7,37.4,-15.095256111584384,-9.432562903351048
2018-01-14 16:00:00,0.49,0.0,0.01,0.48,32.7,31.0,13.4,996.7,38.2,-16.952593782891395,-9.013854005489105
2018-01-14 17:00:00,0.0,0.0,0.0,0.11,31.2,37.0,14.9,997.1,38.2,-15.10961514421596,-4.619472934619242
2018-01-14 18:00:00,0.0,0.0,0.0,0.0,28.6,47.0,16.1,997.6,29.5,-10.04467114321956,-1.0557374790032998
2018-01-14 19:00:00,0.0,0.0,0.0,0.0,26.5,59.0,17.8,998.6,17.3,-6.49109197590473,-0.3401837155791358
2018-01-14 20:00:00,0.0,0.0,0.0,0.0,25.5,69.0,19.4,999.7,11.9,-7.6000865053248345,-1.7546182238821464
2018-01-14 21:00:00,0.0,0.0,0.0,0.0,24.4,80.0,20.8,1000.7,20.2,-11.535140351259827,-3.30764826980399
2018-01-14 22:00:00,0.0,0.0,0.0,0.0,23.6,84.0,20.8,1001.2,20.9,-9.353074360871938,-5.400000000000001
2018-01-14 23:00:00,0.0,0.0,0.0,0.0,23.1,87.0,20.8,1001.3,19.4,-4.996174644486022,-6.876644452187053
2018-01-15 00:00:00,0.16,0.16,0.0,0.0,22.8,89.0,20.9,1001.2,15.1,-3.6149310334513594,-6.798696465013738
2018-01-15 01:00:00,0.3,0.3,0.0,0.0,22.6,90.0,21.0,1000.8,14.4,-3.9754388860199636,-7.171881598543044
2018-01-15 02:00:00,0.39,0.39,0.0,0.0,22.7,90.0,21.0,1000.3,17.6,-5.391926446648768,-8.302838622659698
2018-01-15 03:00:00,0.65,0.65,0.0,0.0,22.6,90.0,20.9,999.9,21.2,-6.077449283938639,-10.114574148284927
2018-01-15 04:00:00,0.22,0.22,0.0,0.0,22.5,89.0,20.6,999.9,23.4,-5.435802220184561,-11.145046174109671
2018-01-15 05:00:00,0.19,0.65,0.0,0.0,22.6,89.0,20.8,1000.2,23.4,-6.049999999999999,-10.478907385791707
2018-01-15 06:00:00,0.45,0.45,0.0,0.0,22.9,87.0,20.6,1000.8,24.1,-5.040431557511631,-11.874512609536481
2018-01-15 07:00:00,0.34,0.34,0.0,0.0,23.6,82.0,20.4,1001.7,27.4,-4.720738239628772,-13.710019346190094
2018-01-15 08:00:00,0.21,0.21,0.0,0.0,25.2,72.0,19.9,1002.7,33.5,-5.33931773309737,-15.506504639828796
2018-01-15 09:00:00,0.34,0.34,0.0,0.0,27.0,62.0,19.1,1003.0,36.0,-7.05772497106968,-15.135340043512054
2018-01-15 10:00:00,0.31,0.31,0.0,0.0,28.6,53.0,18.0,1002.8,36.4,-8.74366785984788,-13.992793586581028
2018-01-15 11:00:00,0.08,0.08,0.0,0.0,30.0,47.0,17.5,1001.9,37.1,-8.240609198560866,-13.714676811233797
2018-01-15 12:00:00,0.03,0.03,0.0,0.0,31.6,41.0,16.9,1000.4,37.4,-9.34929591252205,-13.352178321910566
2018-01-15 13:00:00,0.0,0.0,0.0,0.0,32.6,38.0,16.5,998.7,38.2,-10.348880515953283,-12.333315534215547
2018-01-15 14:00:00,0.02,0.02,0.0,0.0,33.3,36.0,16.0,997.5,37.1,-12.94427190999916,-9.40456403667957
2018-01-15 15:00:00,0.32,0.02,0.0,0.31,33.3,35.0,15.9,996.6,37.4,-16.20088542076295,-6.876867861411218
2018-01-15 16:00:00,0.02,0.02,0.0,0.0,32.7,37.0,16.1,996.6,38.5,-17.21984795369635,-8.029746973073289
2018-01-15 17:00:00,0.02,0.01,0.0,0.0,31.4,40.0,16.2,996.7,38.5,-15.164854596867176,-6.751828275058284
2018-01-15 18:00:00,0.01,0.01,0.0,0.0,29.1,48.0,16.9,997.2,31.0,-10.44247990136687,-1.0975488643103612
2018-01-15 19:00:00,0.0,0.0,0.0,0.0,27.3,61.0,19.1,998.3,19.8,-11.5,-7.041719095097281e-16
2018-01-15 20:00:00,0.0,0.0,0.0,0.0,25.9,73.0,20.6,999.4,23.0,-12.605539238556263,-2.2226966741367096
2018-01-15 21:00:00,0.0,0.0,0.0,0.0,25.0,75.0,20.3,1000.3,22.7,-11.858178973941639,-3.625409138561936
2018-01-15 22:00:00,0.78,0.0,0.0,0.78,24.3,76.0,19.7,1000.5,22.7,-11.840127021902445,-4.309453805903427
2018-01-15 23:00:00,0.91,0.0,0.0,0.91,23.6,78.0,19.5,1000.4,22.3,-9.328529057720685,-5.829111906565254
2018-01-16 00:00:00,0.89,0.0,0.0,0.89,22.9,82.0,19.6,1000.2,19.4,-4.605691392340202,-8.30888721782426
2018-01-16 01:00:00,0.03,0.0,0.0,0.03,22.4,85.0,19.8,999.6,16.9,-2.9047597471245057,-8.939931253174443
2018-01-16 02:00:00,0.63,0.0,0.0,0.63,22.1,87.0,19.9,999.0,18.0,-2.24951054343865,-9.743700647852352
2018-01-16 03:00:00,0.0,0.0,0.0,0.0,21.8,90.0,20.0,998.5,18.4,-1.7712114122026892,-10.045039080724521
2018-01-16 04:00:00,0.0,0.0,0.0,0.0,21.6,90.0,20.0,998.4,18.0,-1.0243789400230041,-9.746314574609078
2018-01-16 05:00:00,0.02,0.06,0.0,0.79,21.6,91.0,20.1,998.7,17.3,-1.755442757464212,-9.030970087718508
2018-01-16 06:00:00,0.84,0.04,0.0,0.83,21.9,89.0,20.0,999.4,17.3,-2.472135954999579,-7.608452130361228
2018-01-16 07:00:00,0.92,0.07,0.0,0.91,22.9,83.0,19.9,1000.6,15.8,-2.192787785420526,-7.172285669722766
2018-01-16 08:00:00,0.91,0.2,0.0,0.88,25.1,71.0,19.5,1001.6,23.4,-4.585304047369423,-8.999165894302516
2018-01-16 09:00:00,0.96,0.51,0.0,0.91,27.5,59.0,18.6,1002.1,30.6,-8.725585085573748,-10.037637416962868
2018-01-16 10:00:00,0.96,0.25,0.0,0.94,29.0,51.0,17.8,1001.8,31.7,-8.725585085573748,-10.037637416962868
2018-01-16 11:00:00,0.99,0.15,0.0,0.99,31.0,43.0,17.0,1000.9,33.8,-8.999281592012675,-11.113187248834684
2018-01-16 12:00:00,0.96,0.02,0.13,0.96,32.7,37.0,16.0,999.5,36.7,-9.062507694346529,-12.94260229976607
2018-01-16 13:00:00,0.98,0.01,0.36,0.97,33.8,33.0,15.1,997.8,37.1,-10.541716798859243,-12.563128867151239
2018-01-16 14:00:00,0.96,0.0,0.43,0.93,34.0,31.0,14.4,996.3,40.0,-14.095217753389194,-11.827292018232324
2018-01-16 15:00:00,0.95,0.0,0.42,0.92,33.5,31.0,14.2,995.4,40.0,-12.333315534215547,-10.348880515953285
2018-01-16 16:00:00,0.97,0.0,0.65,0.94,33.0,31.0,13.9,995.3,34.2,-9.053614600069,-10.414992207074254
2018-01-16 17:00:00,0.93,0.01,0.54,0.95,31.1,41.0,16.5,995.8,31.7,-16.263066428647125,-5.284190603811602
2018-01-16 18:00:00,0.99,0.0,0.13,0.99,29.0,52.0,18.1,996.3,34.6,-16.58949940026552,-3.2246720218636087
2018-01-16 19:00:00,0.95,0.0,0.15,0.94,27.4,63.0,19.7,997.4,31.0,-16.197532661533536,-0.2827289842839943
2018-01-16 20:00:00,0.92,0.0,0.1,0.91,26.2,70.0,20.4,998.7,29.9,-13.688827766869691,-2.413709669570333
2018-01-16 21:00:00,0.89,0.01,0.05,0.89,25.5,74.0,20.5,999.7,24.8,-6.8476069173251055,-2.224922359499622
2018-01-16 22:00:00,0.39,0.11,0.04,0.3,24.9,77.0,20.5,1000.2,12.2,-3.600102662948872,-2.1631599146222276
2018-01-16 23:00:00,0.37,0.1,0.03,0.29,24.6,79.0,20.7,1000.3,8.6,-3.9282454678631837,-1.7489675652259409
2018-01-17 00:00:00,0.64,0.14,0.18,0.54,23.9,83.0,20.9,999.9,7.9,0.3479327524001647,-2.475670171853926
2018-01-17 01:00:00,0.7,0.18,0.17,0.62,23.6,85.0,20.9,999.4,4.3,-0.3479327524001636,-2.475670171853926
2018-01-17 02:00:00,0.29,0.25,0.11,0.02,23.7,84.0,20.8,998.7,7.6,-2.8772616073430903,-3.195522749552795
2018-01-17 03:00:00,0.49,0.29,0.19,0.25,23.5,85.0,20.8,998.3,7.9,-1.8221342821066668,-2.5079526825623373
2018-01-17 04:00:00,0.89,0.27,0.13,0.84,23.4,85.0,20.6,998.2,6.8,9.797174393178826e-16,-4.0
2018-01-17 05:00:00,0.9,0.28,0.12,0.81,23.0,89.0,21.1,998.5,8.3,-2.914555953282627,-4.664264528860342
2018-01-17 06:00:00,0.89,0.24,0.09,0.86,23.1,89.0,21.2,999.2,12.2,-2.5085756468171017,-6.535062985480412
2018-01-17 07:00:00,0.92,0.15,0.05,0.9,23.6,85.0,21.0,1000.2,16.6,-1.0237024846032388,-8.337387673787106
2018-01-17 08:00:00,0.79,0.16,0.03,0.77,25.2,75.0,20.5,1001.2,24.1,-3.933369230867076,-9.735430472951268
2018-01-17 09:00:00,0.25,0.16,0.04,0.18,27.0,64.0,19.5,1001.8,26.6,-4.948496447161061,-9.71197111365321
2018-01-17 10:00:00,0.54,0.22,0.05,0.4,28.8,52.0,18.0,1001.4,31.3,-5.856477446640154,-11.493984162029946
2018-01-17 11:00:00,0.09,0.09,0.02,0.0,30.5,44.0,16.9,1000.6,35.6,-6.9460546460150665,-13.63239982008203
2018-01-17 12:00:00,0.71,0.59,0.63,0.19,31.9,38.0,15.9,999.3,37.8,-9.095471884750951,-14.005798484688581
2018-01-17 13:00:00,1.0,0.14,1.0,0.66,32.3,36.0,15.2,997.8,38.2,-9.450360068655622,-14.010734976180204
2018-01-17 14:00:00,0.68,0.0,0.68,0.0,32.2,35.0,14.9,996.6,37.1,-11.878658134848854,-12.300710585790936
2018-01-17 15:00:00,0.1,0.0,0.1,0.0,32.9,33.0,14.4,995.8,37.4,-11.567271091096568,-9.706092906266743
2018-01-17 16:00:00,0.26,0.0,0.17,0.11,33.0,30.0,13.1,995.6,33.8,-7.582429754572904,-10.436319227436822
2018-01-17 17:00:00,1.0,0.0,0.84,0.24,31.7,34.0,14.0,995.8,28.8,-11.835585968879046,-2.5157314588948894
2018-01-17 18:00:00,1.0,0.03,1.0,0.0,29.4,44.0,15.9,996.3,22.0,-7.5717762380030695,7.840803823691299
2018-01-17 19:00:00,0.09,0.08,0.04,0.0,26.4,68.0,20.0,997.7,27.0,-12.972345498524932,5.775660331676363
2018-01-17 20:00:00,0.65,0.12,0.65,0.0,26.0,68.0,19.5,999.2,25.2,-12.283143277481258,-0.6437322617882109
2018-01-17 21:00:00,1.0,0.11,1.0,0.0,25.0,70.0,19.2,1000.0,23.4,-10.818369254437565,-2.8987733051482323
2018-01-17 22:00:00,0.71,0.17,0.09,0.65,24.5,72.0,19.2,1000.7,20.9,-8.21141261358802,-4.366085533908786
2018-01-17 23:00:00,0.88,0.18,0.05,0.85,24.1,73.0,18.9,1000.8,16.9,-4.996174644486022,-6.876644452187053
2018-01-18 00:00:00,0.85,0.04,0.03,0.84,24.0,69.0,18.0,1000.6,15.5,-3.211898789229316,-6.887939181478539
2018-01-18 01:00:00,0.76,0.03,0.06,0.75,23.4,69.0,17.5,999.7,14.0,-2.192787785420526,-7.172285669722766
