datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2018-01-09 12:00:00,0.74,0.1,0.55,0.44,31.4,41.0,16.6,1009.1,30.2,-9.353074360871938,-5.400000000000001
2018-01-09 13:00:00,0.56,0.0,0.55,0.01,31.5,41.0,16.8,1007.8,28.8,-11.138108726774528,-4.727846654720212
2018-01-09 14:00:00,0.44,0.0,0.18,0.32,30.0,53.0,19.4,1006.7,35.6,-16.533701170139086,4.740962520052384
2018-01-09 15:00:00,0.62,0.0,0.62,0.0,29.5,56.0,19.8,1006.3,38.5,-12.98218395180946,0.6803674311582699
2018-01-09 16:00:00,1.0,0.0,1.0,0.0,29.6,49.0,17.7,1006.2,29.5,-12.68427486009214,-8.555651423102427
2018-01-09 17:00:00,0.91,0.0,0.79,0.0,28.0,54.0,17.9,1007.1,29.9,-13.35012969488823,-2.5950023371210107
2018-01-09 18:00:00,0.99,0.0,0.99,0.0,26.7,61.0,18.5,1007.8,25.2,-12.24467589995154,-6.787334683448719
2018-01-09 19:00:00,0.86,0.0,0.86,0.05,25.6,71.0,19.9,1009.0,25.9,-11.864081411149003,-5.786499137615822
2018-01-09 20:00:00,1.0,0.0,1.0,0.04,25.2,70.0,19.2,1010.1,26.3,-9.29648827741744,-11.8989623794615
2018-01-09 21:00:00,1.0,0.0,1.0,0.01,25.4,68.0,19.1,1010.5,26.3,-4.063966695646041,-13.292636107886192
2018-01-09 22:00:00,1.0,0.0,1.0,0.04,25.4,68.0,19.0,1010.8,24.8,-2.9918490227734047,-12.959121861643629
2018-01-09 23:00:00,1.0,0.08,1.0,0.11,24.4,74.0,19.4,1010.9,25.6,0.47812310482426124,-13.691654330161612
2018-01-10 00:00:00,0.64,0.6,0.4,0.01,23.5,80.0,19.8,1010.3,23.4,6.560590289905074,-7.5470958022277195
2018-01-10 01:00:00,0.36,0.32,0.2,0.14,23.4,81.0,19.9,1009.5,18.4,7.49426279121921,-8.323222045346816
2018-01-10 02:00:00,0.53,0.01,0.52,0.05,23.4,80.0,19.8,1008.8,21.2,7.5518446925980545,-9.325751537483647
2018-01-10 03:00:00,0.77,0.36,0.72,0.37,23.4,79.0,19.5,1008.5,20.9,7.199221228489243,-8.57969776293255
2018-01-10 04:00:00,1.0,0.46,1.0,0.35,22.6,87.0,20.3,1008.2,21.2,8.632077604063815,-8.335900445507967
2018-01-10 05:00:00,1.0,0.89,0.73,0.0,23.2,85.0,20.6,1008.4,26.6,5.376895702124089,-16.54838338353567
2018-01-10 06:00:00,1.0,0.91,1.0,0.1,23.7,84.0,20.9,1009.1,34.2,1.507794349534489,-17.234168276987198
2018-01-10 07:00:00,1.0,1.0,0.77,0.1,23.9,85.0,21.1,1010.3,29.9,-2.2213694035712783,-14.025174436450955
2018-01-10 08:00:00,0.87,0.85,0.67,0.1,24.8,80.0,21.1,1010.8,37.1,-6.804374428154574,-19.76133823002572
2018-01-10 09:00:00,1.0,1.0,0.31,0.17,25.5,78.0,21.4,1011.4,43.2,-10.52090752293786,-21.57105711118001
2018-01-10 10:00:00,0.96,0.96,0.09,0.17,27.1,71.0,21.4,1011.2,47.9,-13.779367585880186,-21.218365369019228
2018-01-10 11:00:00,0.35,0.18,0.21,0.26,28.1,70.0,22.0,1010.8,52.2,-19.015196242098433,-17.73195736162496
2018-01-10 12:00:00,0.69,0.11,0.5,0.38,28.2,69.0,22.0,1010.2,51.5,-18.366885438004786,-11.927594866829093
2018-01-10 13:00:00,0.47,0.06,0.12,0.39,28.6,68.0,22.1,1009.2,45.4,-16.580751451100834,-11.183858069414935
2018-01-10 14:00:00,0.37,0.11,0.16,0.24,29.5,64.0,22.0,1008.3,40.7,-17.309228596571792,-5.624109297624043
2018-01-10 15:00:00,0.8,0.15,0.28,0.74,29.4,62.0,21.5,1007.6,39.6,-17.659382218223136,-4.402978499913951
2018-01-10 16:00:00,0.93,0.2,0.08,0.92,28.0,72.0,22.5,1008.0,37.4,-17.29736512620557,-0.30192663136500625
2018-01-10 17:00:00,0.71,0.05,0.07,0.82,27.9,70.0,21.9,1008.1,34.2,-12.972345498524932,-5.775660331676363
2018-01-10 18:00:00,0.72,0.04,0.06,0.7,26.8,74.0,21.8,1008.7,26.3,-9.747909327039002,-6.825559592577449
2018-01-10 19:00:00,0.17,0.01,0.0,0.16,26.0,77.0,21.7,1009.8,22.0,-9.43386975278465,-8.200737862381342
2018-01-10 20:00:00,0.01,0.0,0.0,0.0,25.4,80.0,21.7,1010.7,22.3,-7.840803823691297,-7.57177623800307
2018-01-10 21:00:00,0.89,0.04,0.0,0.88,24.8,83.0,21.8,1011.3,19.4,-5.7208097262102,-6.817795543758905
2018-01-10 22:00:00,0.18,0.08,0.04,0.11,24.4,86.0,21.8,1011.4,15.5,-3.6149310334513594,-6.798696465013738
2018-01-10 23:00:00,0.59,0.09,0.03,0.55,24.1,88.0,22.0,1011.4,14.4,-2.12231616984067,-7.92059177557036
2018-01-11 00:00:00,0.51,0.12,0.09,0.44,23.9,90.0,22.1,1011.1,14.4,-1.079397808777593,-6.815049550106451
2018-01-11 01:00:00,0.81,0.33,0.48,0.61,23.5,90.0,21.8,1010.7,14.0,-2.8878301658381815,-6.486172749262466
2018-01-11 02:00:00,0.77,0.3,0.34,0.62,23.5,92.0,22.1,1010.5,11.5,-1.0886485301985047,-4.366330768241984
2018-01-11 03:00:00,0.89,0.4,0.48,0.79,23.7,88.0,21.6,1010.1,13.0,-3.211898789229316,-6.887939181478539
2018-01-11 04:00:00,0.88,0.7,0.44,0.55,23.4,89.0,21.5,1010.1,16.9,-3.9854575105905923,-9.389149505214892
2018-01-11 05:00:00,0.84,0.3,0.4,0.81,23.7,88.0,21.5,1010.6,17.3,-2.510544737494451,-9.369480515003962
2018-01-11 06:00:00,0.8,0.38,0.25,0.67,23.6,87.0,21.5,1011.0,16.9,-1.1455718280083864,-9.329933825428427
2018-01-11 07:00:00,0.51,0.33,0.12,0.26,24.4,84.0,21.5,1011.9,19.8,-1.1393602496174229,-10.84028865951418
2018-01-11 08:00:00,0.93,0.78,0.12,0.71,26.0,75.0,21.2,1012.4,32.4,-5.33931773309737,-15.506504639828796
2018-01-11 09:00:00,0.99,0.68,0.11,0.97,27.6,67.0,20.8,1012.4,33.5,-6.719630361677122,-14.410293813882735
2018-01-11 10:00:00,0.93,0.7,0.02,0.91,29.5,57.0,20.0,1011.9,33.8,-8.723409294143652,-12.932986131858652
2018-01-11 11:00:00,0.87,0.45,0.01,0.84,31.0,51.0,19.6,1011.1,33.8,-9.752576548893728,-10.458357933154138
2018-01-11 12:00:00,0.66,0.18,0.03,0.58,31.8,49.0,19.6,1009.8,32.0,-12.297560733739028,-7.100000000000001
2018-01-11 13:00:00,0.58,0.51,0.09,0.52,31.7,49.0,19.6,1008.5,33.8,-14.80343011745011,-4.244815279581787
2018-01-11 14:00:00,0.72,0.22,0.17,0.63,30.5,57.0,21.1,1007.5,35.3,-15.483719965604623,-1.9011617571203008
2018-01-11 15:00:00,0.58,0.23,0.2,0.53,30.1,63.0,22.2,1007.0,34.2,-15.483719965604624,1.9011617571202988
2018-01-11 16:00:00,0.59,0.2,0.12,0.55,28.9,72.0,23.2,1007.1,36.0,-16.883987555299818,3.2819147204765704
2018-01-11 17:00:00,0.68,0.05,0.01,0.58,28.0,74.0,22.9,1007.2,34.6,-16.597471739596095,0.2897099468589057
2018-01-11 18:00:00,0.77,0.02,0.01,0.77,27.1,75.0,22.2,1007.6,30.2,-14.378193193978237,-2.535263393937184
2018-01-11 19:00:00,0.49,0.01,0.01,0.48,26.6,74.0,21.6,1008.6,27.4,-14.74137600257488,-4.789763412811686
2018-01-11 20:00:00,0.66,0.0,0.03,0.65,26.0,77.0,21.6,1009.5,27.4,-12.887067948334165,-5.470235798849832
2018-01-11 21:00:00,0.63,0.0,0.03,0.62,25.4,82.0,22.1,1010.1,24.8,-10.771960632878907,-5.727553065987868
2018-01-11 22:00:00,0.49,0.0,0.02,0.48,25.0,85.0,22.3,1010.5,22.0,-10.478907385791707,-6.050000000000002
2018-01-11 23:00:00,0.89,0.0,0.03,0.89,24.8,87.0,22.5,1010.4,22.0,-10.114574148284927,-6.077449283938639
2018-01-12 00:00:00,0.94,0.01,0.04,0.94,24.5,90.0,22.6,1010.2,21.2,-6.85893577750951,-6.858935777509511
2018-01-12 01:00:00,0.32,0.02,0.02,0.3,24.0,92.0,22.8,1009.8,17.3,-3.603450996785793,-5.766727053863696
2018-01-12 02:00:00,0.21,0.15,0.01,0.07,23.8,94.0,22.8,1009.3,11.9,-1.4553818357243153,-6.84703320513664
2018-01-12 03:00:00,0.35,0.3,0.2,0.01,23.7,95.0,22.9,1008.8,14.4,-1.754618223882147,-7.6000865053248345
2018-01-12 04:00:00,0.87,0.85,0.36,0.0,23.8,94.0,22.9,1008.9,14.0,-2.4967470462773815,-6.859756131737131
2018-01-12 05:00:00,0.84,0.8,0.3,0.0,24.0,94.0,22.9,1008.9,14.0,-2.902780391316932,-7.5620014546273335
2018-01-12 06:00:00,0.98,0.97,0.27,0.02,24.3,91.0,22.7,1009.6,19.8,-3.8703738550892433,-10.08266860616978
2018-01-12 07:00:00,0.91,0.39,0.16,0.88,25.1,85.0,22.4,1010.2,21.2,-5.085105302753298,-10.426010937070338
2018-01-12 08:00:00,0.39,0.37,0.04,0.13,26.5,77.0,22.0,1010.8,28.4,-8.36522882181347,-11.101033589657371
2018-01-12 09:00:00,0.45,0.33,0.33,0.12,27.4,73.0,22.0,1011.1,30.2,-10.40402755668352,-9.367828489024015
2018-01-12 10:00:00,0.65,0.54,0.19,0.2,28.1,73.0,22.8,1011.2,31.7,-12.297560733739028,-7.100000000000001
2018-01-12 11:00:00,0.69,0.66,0.34,0.0,29.3,69.0,23.0,1010.8,31.7,-11.535326622311663,-3.971931484377312
2018-01-12 12:00:00,0.51,0.43,0.43,0.0,29.9,65.0,22.5,1009.6,31.0,-13.281772812235833,-0.6960682180311548
2018-01-12 13:00:00,0.32,0.23,0.25,0.04,28.2,71.0,22.5,1009.0,36.0,-11.93948742412413,-6.083472696509928
2018-01-12 14:00:00,0.53,0.08,0.14,0.48,29.4,69.0,23.0,1007.9,29.9,-12.304149708010483,-3.5281581544575893
2018-01-12 15:00:00,0.75,0.1,0.23,0.7,28.0,71.0,22.4,1007.6,35.6,-12.626150577882655,-6.71344334783824
2018-01-12 16:00:00,0.99,0.56,0.17,0.98,28.9,66.0,21.8,1007.5,32.4,-13.365097862825518,-6.809857496093203
2018-01-12 17:00:00,1.0,0.04,0.05,0.99,28.1,71.0,22.5,1007.4,30.2,-12.992080751248245,-0.453693457132514
2018-01-12 18:00:00,0.99,0.07,0.06,0.98,27.1,78.0,23.0,1008.2,23.8,-11.492994510719601,-0.4013442120787624
2018-01-12 19:00:00,0.96,0.05,0.09,0.96,26.6,78.0,22.5,1008.8,20.5,-10.431998923921938,-2.795245687107224
2018-01-12 20:00:00,0.97,0.06,0.11,0.97,26.1,79.0,22.3,1009.6,19.1,-8.642763284627168,-4.403707847473604
2018-01-12 21:00:00,0.95,0.08,0.22,0.95,25.8,82.0,22.4,1010.4,16.9,-8.21141261358802,-4.366085533908786
2018-01-12 22:00:00,0.96,0.04,0.32,0.96,25.5,84.0,22.5,1011.0,16.6,-8.30888721782426,-4.605691392340202
2018-01-12 23:00:00,0.92,0.04,0.34,0.85,25.0,87.0,22.8,1010.6,16.6,-6.149493427364155,-4.6339756782707715
2018-01-13 00:00:00,0.94,0.03,0.21,0.93,25.0,88.0,22.9,1010.1,13.7,-3.2678342100901627,-5.032023407672544
2018-01-13 01:00:00,0.95,0.03,0.19,0.95,24.4,91.0,22.8,1009.5,10.4,-0.35575801609503904,-5.087576656325103
2018-01-13 02:00:00,0.97,0.03,0.21,0.96,23.9,92.0,22.5,1008.8,9.7,0.7515347451843558,-5.34744757120448
2018-01-13 03:00:00,0.94,0.08,0.1,0.93,23.9,91.0,22.4,1008.2,11.9,0.6794350112397471,-6.4643923198937765
2018-01-13 04:00:00,0.9,0.13,0.1,0.89,23.6,92.0,22.3,1008.3,11.9,1.8467702839738929,-6.440453362786736
2018-01-13 05:00:00,0.92,0.19,0.16,0.81,23.8,92.0,22.4,1008.4,14.8,2.2249223594996232,-6.8476069173251055
2018-01-13 06:00:00,0.9,0.36,0.21,0.87,23.9,91.0,22.2,1009.2,13.7,1.592040838891559e-15,-6.5
2018-01-13 07:00:00,0.99,0.31,0.27,0.98,24.7,87.0,22.3,1010.4,15.8,-2.12231616984067,-7.92059177557036
2018-01-13 08:00:00,1.0,0.51,0.16,1.0,26.0,79.0,22.1,1010.7,26.3,-6.941942361454984,-11.10943005964918
2018-01-13 09:00:00,1.0,0.77,0.04,1.0,27.8,69.0,21.6,1010.8,28.1,-9.00237835282498,-9.65386886137305
2018-01-13 10:00:00,0.99,0.93,0.0,0.99,29.0,63.0,21.3,1010.5,30.6,-10.458357933154138,-9.752576548893728
2018-01-13 11:00:00,0.98,0.65,0.0,0.95,29.5,61.0,21.1,1009.8,31.0,-10.775599969422217,-9.702393792203445
2018-01-13 12:00:00,0.98,0.55,0.14,0.98,30.5,56.0,20.6,1008.8,32.0,-12.635916632730748,-7.895797037074753
2018-01-13 13:00:00,1.0,0.27,0.17,1.0,30.1,60.0,21.4,1007.5,36.7,-15.091808626231606,-4.327506486326887
2018-01-13 14:00:00,0.99,0.37,0.11,0.98,29.4,65.0,22.0,1006.7,34.2,-15.142159410994532,-1.3247672897644036
2018-01-13 15:00:00,0.96,0.21,0.08,0.96,28.9,71.0,23.0,1006.1,32.8,-15.803013449522204,2.502951440643693
2018-01-13 16:00:00,0.98,0.02,0.0,0.98,28.4,71.0,22.6,1006.3,35.6,-17.679621296652964,2.8001769242201315
2018-01-13 17:00:00,0.98,0.01,0.0,0.96,27.7,71.0,21.9,1006.7,35.3,-14.42991959668066,-2.8048922320352103
2018-01-13 18:00:00,0.92,0.0,0.0,0.92,26.5,73.0,21.3,1006.9,27.4,-12.623222778712067,-3.859306502340125
2018-01-13 19:00:00,0.59,0.0,0.0,0.59,25.9,74.0,21.0,1007.7,23.0,-10.513876985422742,-5.357087896926653
2018-01-13 20:00:00,0.22,0.0,0.0,0.22,25.2,76.0,20.7,1008.8,20.9,-8.621990754572435,-5.815606196095767
2018-01-13 21:00:00,0.42,0.0,0.0,0.42,24.5,79.0,20.6,1009.7,18.4,-7.538315826132617,-6.104407793183422
2018-01-13 22:00:00,0.14,0.0,0.0,0.14,24.0,84.0,21.0,1010.0,17.6,-7.224447052773572,-7.4811339235219725
2018-01-13 23:00:00,0.14,0.0,0.0,0.14,23.5,87.0,21.1,1010.1,18.0,-5.760295472466237,-7.9283665448744856
2018-01-14 00:00:00,0.11,0.0,0.0,0.11,23.0,89.0,21.1,1009.8,16.9,-4.995869326627525,-8.31452281681049
2018-01-14 01:00:00,0.0,0.0,0.0,0.0,22.6,93.0,21.4,1009.1,16.9,-4.014873486536644,-8.609923976848174
2018-01-14 02:00:00,0.11,0.0,0.0,0.11,22.2,95.0,21.4,1008.5,16.9,-2.5634274090980926,-8.939733772226367
2018-01-14 03:00:00,0.05,0.0,0.0,0.05,21.9,96.0,21.2,1008.2,16.6,-1.109011024986842,-9.032169979936029
2018-01-14 04:00:00,0.11,0.01,0.0,0.1,21.5,96.0,21.0,1008.2,15.8,0.30013567164150706,-8.594761112364223
2018-01-14 05:00:00,0.15,0.09,0.0,0.22,21.1,97.0,20.6,1008.8,15.5,1.7902220274375422,-7.180188374442374
2018-01-14 06:00:00,0.24,0.13,0.02,0.12,21.2,97.0,20.7,1009.3,14.4,2.101315561749644,-6.467184310807044
2018-01-14 07:00:00,0.46,0.42,0.06,0.04,22.5,89.0,20.7,1010.2,18.0,0.7324429743133192,-10.474422527728153
2018-01-14 08:00:00,0.6,0.59,0.06,0.01,24.6,79.0,20.6,1011.2,29.5,-4.418943019561748,-13.600108183020696
2018-01-14 09:00:00,0.35,0.32,0.05,0.03,26.5,67.0,19.9,1011.6,30.2,-7.516018683207374,-11.573653837646852
2018-01-14 10:00:00,0.22,0.15,0.06,0.06,27.9,60.0,19.5,1011.4,31.3,-9.053614600069,-10.414992207074254
2018-01-14 11:00:00,0.27,0.01,0.09,0.21,29.3,54.0,19.1,1010.7,31.7,-9.71108730457179,-9.377888001196464
2018-01-14 12:00:00,0.49,0.0,0.06,0.46,30.5,49.0,18.6,1009.5,32.4,-10.80122664797759,-9.063305296580205
2018-01-14 13:00:00,0.03,0.0,0.01,0.02,31.4,45.0,18.1,1008.1,34.2,-13.250188677901912,-7.650000000000002
2018-01-14 14:00:00,0.17,0.0,0.01,0.16,31.4,46.0,18.3,1007.0,34.9,-15.524731620415944,-3.870750329594683
2018-01-14 15:00:00,0.3,0.0,0.01,0.3,30.3,54.0,20.0,1006.4,36.7,-17.6,-1.077689183249671e-15
2018-01-14 16:00:00,0.0,0.0,0.0,0.0,29.2,59.0,20.5,1006.5,38.2,-18.697151899424515,0.32636000037720103
2018-01-14 17:00:00,0.0,0.0,0.0,0.22,27.9,63.0,20.2,1006.9,37.4,-15.878209602597725,-0.8321417042628091
2018-01-14 18:00:00,0.0,0.0,0.0,0.0,26.1,72.0,20.6,1007.2,29.2,-11.13864522812466,-1.1707187885977186
2018-01-14 19:00:00,0.0,0.0,0.0,0.0,25.4,77.0,21.0,1008.3,20.9,-11.88088766335554,-3.183474254761005
2018-01-14 20:00:00,0.02,0.0,0.0,0.01,24.8,80.0,21.0,1009.4,22.3,-10.426010937070336,-5.085105302753298
2018-01-14 21:00:00,0.0,0.0,0.0,0.0,24.1,81.0,20.5,1010.2,20.5,-7.88010753606722,-6.156614753256583
2018-01-14 22:00:00,0.0,0.0,0.0,0.0,23.5,85.0,20.9,1010.8,18.7,-8.301805382450492,-7.2166493188955805
2018-01-14 23:00:00,0.0,0.0,0.0,0.0,23.2,89.0,21.4,1010.8,19.4,-7.566042558696057,-7.566042558696059
2018-01-15 00:00:00,0.0,0.0,0.0,0.0,23.0,91.0,21.5,1010.6,19.1,-6.877117867544073,-7.121464023352647
2018-01-15 01:00:00,0.04,0.04,0.0,0.0,22.7,93.0,21.5,1010.1,17.6,-5.416335208368435,-7.187719590425635
2018-01-15 02:00:00,0.27,0.27,0.0,0.0,22.2,94.0,21.3,1009.6,15.8,-2.8120546488120213,-8.654614298285896
2018-01-15 03:00:00,0.29,0.29,0.0,0.0,22.3,93.0,21.1,1009.2,19.4,-3.5812496990287235,-10.400704331592486
2018-01-15 04:00:00,0.26,0.26,0.0,0.0,22.2,93.0,21.0,1009.2,19.4,-1.4613175600806871,-10.397814721786489
2018-01-15 05:00:00,0.34,0.39,0.0,0.0,22.2,94.0,21.2,1009.5,18.7,0.32805526900350773,-9.394273773979501
2018-01-15 06:00:00,0.4,0.4,0.0,0.0,22.5,92.0,21.0,1010.0,19.1,0.7533699164365569,-10.773691742806102
2018-01-15 07:00:00,0.33,0.33,0.0,0.0,23.5,86.0,21.1,1011.0,20.9,2.8166876380389124e-15,-11.5
2018-01-15 08:00:00,0.46,0.46,0.0,0.0,25.5,76.0,20.9,1011.9,29.5,-3.6772128131149495,-14.748495039395145
2018-01-15 09:00:00,0.62,0.62,0.0,0.0,27.5,64.0,20.1,1012.3,37.8,-10.009552972126368,-14.839772548735246
2018-01-15 10:00:00,0.55,0.55,0.0,0.0,28.8,58.0,19.8,1012.1,36.4,-10.863110603702513,-12.946151088710728
2018-01-15 11:00:00,0.43,0.43,0.0,0.0,30.0,51.0,18.9,1011.1,37.8,-12.344170317131223,-13.237501999306986
2018-01-15 12:00:00,0.2,0.2,0.0,0.0,31.0,47.0,18.5,1009.7,38.9,-12.232947314527271,-12.232947314527273
2018-01-15 13:00:00,0.06,0.06,0.0,0.0,31.7,46.0,18.6,1008.1,37.4,-13.286093160882741,-7.98309016110584
2018-01-15 14:00:00,0.16,0.11,0.04,0.04,31.0,52.0,19.9,1007.1,36.0,-16.608515652650162,1.7456253365698142
2018-01-15 15:00:00,0.02,0.02,0.0,0.0,29.7,62.0,21.8,1006.4,42.1,-20.484001262653926,3.6118820954721502
2018-01-15 16:00:00,0.0,0.0,0.0,0.0,28.1,67.0,21.3,1006.5,46.1,-22.970076092675335,4.464930491811148
2018-01-15 17:00:00,0.0,0.0,0.0,0.59,27.2,69.0,21.0,1006.5,46.1,-18.299202874776228,1.9233237241248253
2018-01-15 18:00:00,0.0,0.0,0.0,0.0,26.1,73.0,21.0,1006.9,33.8,-14.779717114367694,-0.7745721523955708
2018-01-15 19:00:00,0.0,0.0,0.0,0.0,25.7,73.0,20.4,1008.0,26.3,-12.241509132410853,-5.450271017215723
2018-01-15 20:00:00,0.0,0.0,0.0,0.0,25.0,72.0,19.6,1009.0,23.8,-10.031810730249349,-7.288537128426667
2018-01-15 21:00:00,0.47,0.0,0.0,0.47,24.2,75.0,19.6,1009.9,22.0,-9.32575153748365,-7.551844692598049
2018-01-15 22:00:00,0.89,0.0,0.0,0.89,23.6,81.0,20.1,1010.0,20.9,-8.272407703894487,-7.988571260278468
2018-01-15 23:00:00,0.91,0.0,0.0,0.91,23.2,85.0,20.5,1009.9,20.5,-7.979380812731232,-8.556838308944293
2018-01-16 00:00:00,0.88,0.0,0.0,0.88,23.0,87.0,20.6,1009.6,20.9,-6.542556970607738,-9.699739598893988
2018-01-16 01:00:00,0.01,0.01,0.0,0.0,22.6,89.0,20.7,1008.7,20.2,-3.659615533584655,-10.05471104240922
2018-01-16 02:00:00,0.79,0.02,0.0,0.79,22.3,91.0,20.7,1008.2,18.7,-0.3280552690035091,-9.394273773979501
2018-01-16 03:00:00,0.64,0.02,0.0,0.63,21.9,92.0,20.5,1007.8,16.6,1.376623292354034,-8.691657397237211
2018-01-16 04:00:00,0.72,0.1,0.0,0.69,21.6,93.0,20.5,1007.8,15.1,1.8221035401853092,-7.892397524760404
2018-01-16 05:00:00,0.38,0.01,0.0,0.55,21.3,95.0,20.5,1008.1,14.0,1.8467702839738929,-6.440453362786736
2018-01-16 06:00:00,0.88,0.07,0.0,0.87,21.2,95.0,20.5,1008.9,11.5,2.179154398749825,-4.276831316104166
2018-01-16 07:00:00,0.91,0.17,0.0,0.89,23.0,87.0,20.6,1010.0,12.6,1.4273391840380405,-5.7247447850283795
2018-01-16 08:00:00,0.93,0.13,0.0,0.92,25.0,77.0,20.6,1011.0,19.1,-2.12231616984067,-7.92059177557036
2018-01-16 09:00:00,0.97,0.55,0.0,0.93,27.5,65.0,20.2,1011.4,30.6,-10.07254637165546,-10.430427104910443
2018-01-16 10:00:00,0.97,0.56,0.0,0.93,28.6,59.0,19.8,1011.2,31.7,-9.702393792203445,-10.775599969422217
2018-01-16 11:00:00,0.99,0.5,0.0,0.99,30.1,51.0,19.0,1010.3,33.1,-10.434574908956227,-11.189711634773309
2018-01-16 12:00:00,0.96,0.46,0.12,0.92,31.4,46.0,18.2,1009.0,34.9,-12.932986131858652,-8.72340929414365
2018-01-16 13:00:00,0.93,0.18,0.37,0.89,31.4,48.0,19.1,1007.3,36.7,-16.972539193066606,-2.083965772228022
2018-01-16 14:00:00,0.83,0.0,0.26,0.78,29.6,64.0,22.0,1006.1,41.8,-19.49919350964172,3.43823391780522
2018-01-16 15:00:00,0.84,0.0,0.35,0.76,29.3,64.0,21.9,1005.3,42.8,-21.183316371344223,2.2264562676010207
2018-01-16 16:00:00,0.99,0.0,0.23,0.99,28.6,66.0,21.5,1005.2,43.6,-21.93526995127322,2.6933124892537568
2018-01-16 17:00:00,0.98,0.0,0.17,0.98,27.6,71.0,21.8,1005.6,43.2,-19.824274492025737,1.7343992806783988
2018-01-16 18:00:00,0.94,0.0,0.1,0.93,26.6,74.0,21.6,1006.1,36.7,-16.197532661533536,-0.2827289842839943
2018-01-16 19:00:00,0.93,0.0,0.09,0.93,26.2,74.0,21.1,1007.2,29.2,-14.748495039395145,-3.6772128131149486
2018-01-16 20:00:00,0.92,0.0,0.11,0.91,25.7,76.0,21.2,1008.1,27.7,-12.977032895167305,-3.7211043035294886
2018-01-16 21:00:00,0.34,0.0,0.12,0.25,25.2,81.0,21.6,1009.0,23.8,-9.706975700031004,-4.734408385322037
2018-01-16 22:00:00,0.72,0.02,0.11,0.68,24.7,85.0,22.0,1009.3,18.7,-7.208537989743128,-5.047472639889206
2018-01-16 23:00:00,0.55,0.12,0.06,0.48,23.8,90.0,22.0,1009.6,15.8,-1.4333142502483958,-4.998560818879258
2018-01-17 00:00:00,0.85,0.19,0.03,0.82,23.4,90.0,21.7,1009.2,8.3,0.7352419856890863,-4.6421352007971475
2018-01-17 01:00:00,0.92,0.19,0.02,0.9,23.0,91.0,21.5,1008.7,10.4,1.7640790772287933,-6.1520748540052415
2018-01-17 02:00:00,0.88,0.32,0.02,0.82,22.6,93.0,21.4,1008.0,13.7,3.211898789229314,-6.88793918147854
2018-01-17 03:00:00,0.85,0.09,0.01,0.84,22.5,94.0,21.5,1007.7,13.3,2.2218812871808646,-5.78819864428265
2018-01-17 04:00:00,0.89,0.15,0.02,0.87,22.5,94.0,21.5,1007.7,10.8,0.7068421917498539,-5.756767679519668
2018-01-17 05:00:00,0.72,0.14,0.04,0.87,22.3,96.0,21.5,1007.9,10.4,1.1257730727216135,-5.791600382341218
2018-01-17 06:00:00,0.91,0.15,0.05,0.9,22.4,95.0,21.5,1008.6,10.8,1.0811407922523513,-5.086367523815789
2018-01-17 07:00:00,0.65,0.07,0.03,0.62,23.5,89.0,21.6,1009.7,13.3,1.4553818357243191,-6.847033205136639
2018-01-17 08:00:00,0.32,0.23,0.02,0.22,25.3,79.0,21.4,1010.6,23.0,-2.5159877142365445,-10.091075553270363
2018-01-17 09:00:00,0.29,0.29,0.02,0.0,27.1,68.0,20.6,1011.2,27.7,-6.199999999999999,-10.73871500692704
2018-01-17 10:00:00,0.31,0.17,0.02,0.16,28.6,58.0,19.6,1010.8,30.6,-6.901510203794726,-11.486041829408306
2018-01-17 11:00:00,0.41,0.18,0.01,0.28,30.0,50.0,18.6,1009.9,33.5,-8.224049428726909,-12.663925575975902
2018-01-17 12:00:00,0.53,0.15,0.02,0.44,31.2,45.0,17.8,1008.7,36.7,-10.446718491427301,-12.900622960185718
2018-01-17 13:00:00,0.6,0.13,0.48,0.23,32.0,40.0,16.9,1007.4,36.7,-10.434574908956227,-11.189711634773309
2018-01-17 14:00:00,1.0,0.02,1.0,0.0,31.4,43.0,17.5,1006.0,33.5,-13.630099100212902,-2.158795617555187
2018-01-17 15:00:00,1.0,0.02,1.0,0.03,29.5,61.0,21.2,1005.4,35.6,-16.63255938791058,6.053756536864336
2018-01-17 16:00:00,0.65,0.01,0.19,0.57,27.6,67.0,21.0,1005.7,44.6,-21.232510269579432,8.578490989224386
2018-01-17 17:00:00,0.84,0.0,0.07,0.6,26.5,71.0,20.9,1005.9,45.0,-23.44275518110587,1.6392771329869453
2018-01-17 18:00:00,0.02,0.0,0.02,0.0,25.9,76.0,21.2,1006.1,43.6,-19.772864788140563,-1.0362519336102907
2018-01-17 19:00:00,0.03,0.0,0.03,0.0,25.5,75.0,20.6,1007.2,36.4,-15.506504639828792,-5.339317733097371
2018-01-17 20:00:00,0.86,0.02,0.07,0.85,25.1,75.0,20.5,1008.6,29.9,-11.93948742412413,-6.083472696509928
2018-01-17 21:00:00,0.63,0.02,0.1,0.59,24.8,75.0,20.0,1009.3,23.8,-9.692532269362681,-7.572636146505597
2018-01-17 22:00:00,0.82,0.01,0.01,0.81,24.5,73.0,19.3,1009.9,22.3,-7.951649632608118,-7.159697488039782
2018-01-17 23:00:00,0.88,0.03,0.02,0.88,23.9,72.0,18.5,1010.0,19.1,-5.46640284632,-7.523858047687012
