datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2017-10-13 23:00:00,0.94,0.08,0.32,0.92,25.8,82.0,22.5,997.2,15.5,5.821436275322066,6.46535998165333
2017-10-14 00:00:00,0.96,0.05,0.43,0.95,25.5,85.0,22.9,996.1,14.8,0.7263847995832747,1.4256104387013888
2017-10-14 01:00:00,0.99,0.07,0.27,0.98,25.4,85.0,22.6,995.8,14.8,4.363286582217032,7.871577364254563
2017-10-14 02:00:00,1.0,0.14,0.27,1.0,25.5,82.0,22.2,995.5,16.6,4.971631089293718,6.13945309551007
2017-10-14 03:00:00,1.0,0.18,0.39,1.0,25.4,82.0,22.2,995.7,18.4,6.509047944410616,6.069785404556238
2017-10-14 04:00:00,1.0,0.12,0.36,1.0,25.4,84.0,22.5,995.6,15.1,-1.7145055188062944e-16,1.4
2017-10-14 05:00:00,1.0,0.0,0.56,0.99,24.9,88.0,22.8,995.7,15.1,4.971631089293718,6.13945309551007
2017-10-14 06:00:00,0.98,0.0,0.74,0.98,25.1,87.0,22.7,996.4,14.8,5.379684037722157,6.1886185578267305
2017-10-14 07:00:00,0.93,0.07,0.39,0.91,25.6,86.0,23.0,997.9,18.0,7.2008177653183925,6.042203531053471
2017-10-14 08:00:00,0.67,0.09,0.5,0.53,27.3,79.0,23.3,998.5,20.5,7.885939166459431,4.7383502891725
2017-10-14 09:00:00,0.75,0.01,0.05,0.74,28.4,73.0,23.0,998.4,25.2,8.626702730475879,8.62670273047588
2017-10-14 10:00:00,0.73,0.0,0.3,0.74,30.0,66.0,22.9,998.1,33.5,13.332508652169798,7.08902059806695
2017-10-14 11:00:00,0.57,0.07,0.17,0.55,30.0,65.0,22.6,997.7,33.1,11.138108726774528,4.727846654720214
2017-10-14 12:00:00,0.92,0.19,0.15,0.92,31.3,60.0,22.6,996.3,38.9,8.937178556755162,7.237184497073135
2017-10-14 13:00:00,1.0,0.17,0.86,1.0,32.3,55.0,22.1,995.2,40.3,14.021187122267001,6.8385898899096125
2017-10-14 14:00:00,0.99,0.0,0.92,0.99,30.3,62.0,22.2,994.2,38.5,12.923376359150241,10.096848195340792
2017-10-14 15:00:00,1.0,0.02,0.54,1.0,29.5,65.0,22.2,993.9,40.3,14.309962431455347,14.818399886976213
2017-10-14 16:00:00,1.0,0.17,0.26,1.0,28.8,68.0,22.4,994.9,38.9,12.923376359150241,10.096848195340792
2017-10-14 17:00:00,0.99,0.0,0.94,1.0,28.0,72.0,22.4,995.0,35.6,10.480543022969405,8.188297621831254
2017-10-14 18:00:00,1.0,0.01,0.65,1.0,26.7,76.0,22.2,995.3,24.5,7.281961780139786,9.663489671572243
2017-10-14 19:00:00,1.0,0.0,0.18,1.0,26.0,79.0,22.0,996.0,23.4,8.741911491736934,10.4182044264181
2017-10-14 20:00:00,0.99,0.01,0.05,0.99,25.8,81.0,22.2,996.6,23.0,7.281961780139786,9.663489671572243
2017-10-14 21:00:00,0.95,0.01,0.0,0.95,25.6,82.0,22.2,997.1,22.0,5.727553065987868,10.771960632878907
2017-10-14 22:00:00,0.96,0.01,0.06,0.96,25.5,82.0,22.3,997.3,21.6,5.085105302753298,10.426010937070336
2017-10-14 23:00:00,0.99,0.01,0.2,0.99,25.5,82.0,22.2,997.2,21.6,4.645121758357309,11.497079796628164
2017-10-15 00:00:00,0.98,0.01,0.25,0.97,25.5,82.0,22.2,996.6,23.4,6.200000000000002,10.73871500692704
2017-10-15 01:00:00,0.99,0.0,0.18,0.99,25.2,83.0,22.2,996.1,22.0,4.605691392340201,8.30888721782426
2017-10-15 02:00:00,1.0,0.0,0.66,0.99,25.0,84.0,22.1,995.9,16.9,4.040515447681965,7.929958065276475
2017-10-15 03:00:00,1.0,0.0,0.95,1.0,25.2,82.0,22.0,996.0,17.6,4.383711467890775,8.98794046299167
2017-10-15 04:00:00,1.0,0.01,1.0,1.0,25.5,81.0,22.0,996.4,17.6,5.368251873319168,7.958760696528401
2017-10-15 05:00:00,1.0,0.0,0.99,1.0,25.1,81.0,21.7,996.4,16.9,6.817795543758904,5.720809726210201
2017-10-15 06:00:00,1.0,0.0,0.99,1.0,25.2,80.0,21.6,997.4,24.8,10.430427104910443,10.07254637165546
2017-10-15 07:00:00,1.0,0.0,1.0,1.0,26.0,77.0,21.5,998.0,27.7,12.2970583144992,8.934335834845593
2017-10-15 08:00:00,1.0,0.0,1.0,0.99,26.4,74.0,21.4,998.8,28.8,12.635916632730748,7.895797037074755
2017-10-15 09:00:00,1.0,0.0,1.0,0.58,26.5,73.0,21.4,999.5,27.4,9.422346650363428,7.906287599144436
2017-10-15 10:00:00,1.0,0.0,1.0,0.84,27.2,73.0,21.9,999.7,25.6,12.22684500917257,2.5988961352219975
2017-10-15 11:00:00,1.0,0.0,0.98,1.0,29.2,66.0,22.2,999.0,27.4,9.38303923565381,-1.4861274178821915
2017-10-15 12:00:00,1.0,0.0,0.59,1.0,29.5,63.0,21.9,998.0,23.4,11.19054989130337,2.1752225472926088
2017-10-15 13:00:00,1.0,0.0,0.8,0.99,31.2,54.0,20.9,996.7,28.4,13.281772812235833,0.6960682180311593
2017-10-15 14:00:00,0.91,0.0,0.72,0.85,32.2,46.0,19.1,995.4,34.2,16.597471739596095,-0.2897099468589
2017-10-15 15:00:00,0.88,0.0,0.83,0.53,31.7,47.0,19.0,994.9,35.6,17.6066568132085,3.7424104347196763
2017-10-15 16:00:00,0.95,0.0,0.85,0.89,30.2,53.0,19.5,995.5,35.6,16.928805990053732,5.500502499874067
2017-10-15 17:00:00,1.0,0.0,0.0,0.99,29.6,54.0,19.5,995.8,33.8,15.124002909254664,5.805560782633871
2017-10-15 18:00:00,1.0,0.0,0.01,1.0,28.6,58.0,19.7,996.3,29.5,10.861957270738795,4.6106273161734315
2017-10-15 19:00:00,1.0,0.01,0.02,1.0,28.1,60.0,19.7,997.3,20.9,8.987940462991668,4.383711467890778
2017-10-15 20:00:00,1.0,0.0,0.04,1.0,27.5,63.0,19.9,998.4,17.6,6.18861855782673,5.379684037722159
2017-10-15 21:00:00,1.0,0.0,0.03,1.0,26.9,68.0,20.5,999.1,14.4,3.2132194802988217,7.217009115376547
2017-10-15 22:00:00,1.0,0.01,0.04,1.0,26.5,72.0,21.0,999.3,15.1,3.221616703376843,7.973781149274371
2017-10-15 23:00:00,1.0,0.0,0.13,1.0,26.5,72.0,21.0,998.9,15.5,4.326319829244455,7.200205325897744
2017-10-16 00:00:00,0.79,0.0,0.53,0.72,26.2,71.0,20.5,998.1,14.8,3.244739871933341,5.400153994423308
2017-10-16 01:00:00,1.0,0.0,0.91,1.0,26.0,71.0,20.3,997.4,11.9,2.116193003971519,6.145870741395559
2017-10-16 02:00:00,1.0,0.0,0.78,1.0,25.9,72.0,20.4,996.8,11.9,0.31924933308195574,6.0916401620029
2017-10-16 03:00:00,0.96,0.0,0.79,0.93,25.7,75.0,20.9,996.7,12.2,0.35588450245201625,6.790680836331102
2017-10-16 04:00:00,1.0,0.0,0.84,1.0,25.6,77.0,21.4,996.9,14.8,2.1223161698406705,7.92059177557036
2017-10-16 05:00:00,1.0,0.0,0.99,0.99,26.0,78.0,21.8,997.2,14.4,4.363286582217032,7.871577364254563
2017-10-16 06:00:00,0.99,0.0,0.0,0.99,26.4,77.0,21.9,997.6,17.6,5.0474726398892065,7.208537989743128
2017-10-16 07:00:00,0.99,0.0,0.34,1.0,27.4,73.0,22.0,998.4,16.6,5.37401153701776,5.374011537017762
2017-10-16 08:00:00,1.0,0.01,0.35,1.0,29.5,61.0,21.2,998.5,18.4,7.608452130361228,2.4721359549995805
2017-10-16 09:00:00,1.0,0.03,0.09,1.0,31.2,53.0,20.5,998.6,25.9,11.9,2.1859945364780254e-15
2017-10-16 10:00:00,1.0,0.0,0.1,1.0,32.3,51.0,20.8,998.7,29.5,13.291897999353974,0.4641633061432601
2017-10-16 11:00:00,1.0,0.01,0.09,1.0,32.6,51.0,21.0,997.5,31.3,14.025174436450953,2.2213694035712805
2017-10-16 12:00:00,1.0,0.02,0.04,1.0,34.5,42.0,19.6,996.3,31.7,14.397806810252035,0.25131465269688236
2017-10-16 13:00:00,0.99,0.02,0.17,0.99,34.3,41.0,19.2,994.9,37.4,17.96508534470793,2.205835115633164
2017-10-16 14:00:00,1.0,0.03,0.19,1.0,33.8,43.0,19.4,994.0,39.2,19.073878214309207,4.054277970946316
2017-10-16 15:00:00,0.99,0.06,0.2,0.98,32.5,45.0,19.2,994.2,39.6,20.83454389563006,4.428519014418284
2017-10-16 16:00:00,1.0,0.0,0.12,1.0,31.5,49.0,19.7,994.9,42.8,19.415109108410274,5.202262806560665
2017-10-16 17:00:00,1.0,0.0,0.04,1.0,30.1,54.0,19.7,995.6,36.7,17.99684551555924,8.01271186859326
2017-10-16 18:00:00,1.0,0.0,0.3,1.0,29.2,57.0,19.9,996.5,37.8,17.9749681579784,5.840421193686509
2017-10-16 19:00:00,1.0,0.0,0.23,1.0,28.7,59.0,20.0,997.4,33.8,14.770028771080463,3.1394665313481727
2017-10-16 20:00:00,1.0,0.0,0.09,1.0,28.1,61.0,20.0,998.4,26.6,12.938717261796302,2.0492914920270264
2017-10-16 21:00:00,1.0,0.0,0.09,1.0,27.7,64.0,20.1,998.5,23.0,11.08837292527372,4.0358376912428895
2017-10-16 22:00:00,1.0,0.0,0.24,1.0,27.0,68.0,20.6,998.6,20.5,5.7287862245249865,6.143371093601033
2017-10-16 23:00:00,1.0,0.0,0.24,1.0,26.5,72.0,21.1,998.2,14.8,3.9754388860199628,7.171881598543045
2017-10-17 00:00:00,1.0,0.0,0.05,1.0,26.4,72.0,21.0,997.5,14.8,4.666904755831213,4.666904755831214
2017-10-17 01:00:00,1.0,0.0,0.13,1.0,26.3,72.0,20.9,996.6,11.5,3.195522749552796,2.87726160734309
2017-10-17 02:00:00,1.0,0.0,0.29,1.0,26.0,74.0,21.0,995.8,7.6,2.1631599146222276,3.600102662948872
2017-10-17 03:00:00,1.0,0.0,0.25,1.0,25.8,77.0,21.4,995.7,8.6,0.3278554265973888,4.688551036221174
2017-10-17 04:00:00,1.0,0.0,0.17,1.0,25.3,81.0,21.8,995.7,12.2,-8.327598234202001e-16,6.8
2017-10-17 05:00:00,1.0,0.0,0.79,1.0,25.7,81.0,22.2,995.8,12.6,1.8467702839738933,6.440453362786736
2017-10-17 06:00:00,1.0,0.0,0.99,1.0,26.4,78.0,22.3,996.6,23.0,0.7352419856890845,4.6421352007971475
2017-10-17 07:00:00,1.0,0.0,1.0,1.0,26.9,77.0,22.5,997.8,25.2,-1.8364363038995868,4.32637281122647
2017-10-17 08:00:00,1.0,0.0,0.88,1.0,27.1,78.0,22.9,998.4,25.6,-3.5514757175273243e-16,2.9
2017-10-17 09:00:00,1.0,0.01,0.49,1.0,28.8,70.0,22.6,998.9,11.5,-1.761649323676896,-0.7117525274902327
2017-10-17 10:00:00,1.0,0.35,0.67,1.0,30.0,63.0,22.1,998.6,26.3,-3.9467090073008153,-1.436484601967809
2017-10-17 11:00:00,1.0,0.13,0.73,1.0,30.5,61.0,22.2,998.2,25.6,-9.743700647852352,-2.249510543438649
2017-10-17 12:00:00,1.0,0.86,0.91,1.0,27.9,74.0,22.7,997.7,24.8,-7.571079705497266,-0.6623836448822018
2017-10-17 13:00:00,1.0,0.16,0.4,1.0,28.0,73.0,22.6,996.3,20.2,-8.994517443171862,-0.31409547032250973
2017-10-17 14:00:00,1.0,0.27,0.23,1.0,28.6,68.0,22.2,995.4,25.2,-9.38303923565381,1.4861274178821928
2017-10-17 15:00:00,1.0,1.0,0.78,1.0,28.1,73.0,22.8,995.9,22.7,-5.04678786446249,5.412017391981862
2017-10-17 16:00:00,1.0,0.53,0.9,1.0,26.0,87.0,23.8,995.9,18.7,2.1631599146222276,3.600102662948872
2017-10-17 17:00:00,1.0,0.1,0.39,1.0,26.2,86.0,23.8,996.2,10.8,-7.548139798310009,3.2039952536120446
2017-10-17 18:00:00,1.0,0.02,0.42,1.0,25.9,86.0,23.4,996.7,16.2,-5.050367150582009,-0.7097828148963339
2017-10-17 19:00:00,1.0,0.02,0.69,1.0,25.7,86.0,23.1,997.4,10.1,-4.366330768241984,-1.0886485301985045
2017-10-17 20:00:00,1.0,0.04,0.73,1.0,25.8,85.0,23.1,998.6,8.3,-3.9357886821272814,2.1816432911085166
2017-10-17 21:00:00,1.0,0.07,0.41,1.0,25.8,85.0,23.1,998.9,9.7,-4.64926344627966,3.6324027044213842
2017-10-17 22:00:00,1.0,0.1,0.58,1.0,25.5,88.0,23.4,998.8,9.7,1.4500000000000002,2.5114736709748717
2017-10-17 23:00:00,1.0,0.12,0.98,1.0,25.3,90.0,23.5,998.4,7.6,3.6160170328104706,1.460965714322058
2017-10-18 00:00:00,1.0,0.06,0.92,1.0,25.2,90.0,23.4,997.5,8.6,1.4214781741247573,4.374859974957706
2017-10-18 01:00:00,0.99,0.14,0.61,0.99,25.2,88.0,23.0,997.1,17.6,7.54709580222772,6.560590289905073
2017-10-18 02:00:00,0.99,0.1,0.97,0.98,25.0,85.0,22.4,996.4,17.6,5.789747597658506,7.1497428454041305
2017-10-18 03:00:00,0.99,0.07,0.97,0.97,24.6,87.0,22.3,996.0,16.6,3.6319239979163735,7.128052193506943
2017-10-18 04:00:00,0.98,0.02,0.88,0.94,24.0,94.0,23.0,995.8,13.7,1.125773072721614,5.791600382341218
2017-10-18 05:00:00,0.98,0.0,0.56,0.98,25.0,84.0,22.2,996.0,12.6,5.82763767466079,8.973775077016036
2017-10-18 06:00:00,0.97,0.0,0.81,0.94,25.4,81.0,22.0,996.7,19.8,3.9860191021428424,8.95274548489749
2017-10-18 07:00:00,0.98,0.0,0.77,0.97,26.4,77.0,22.0,997.5,19.8,7.5800772198694215,6.825132184860353
2017-10-18 08:00:00,0.99,0.0,0.63,0.98,28.1,70.0,22.2,998.1,21.2,8.939931253174443,2.904759747124507
2017-10-18 09:00:00,0.97,0.0,0.71,0.93,30.3,62.0,22.1,998.3,20.9,7.8934180146016315,2.872969203935616
2017-10-18 10:00:00,0.95,0.05,0.49,0.92,31.1,59.0,22.1,998.3,27.0,11.55595358496311,1.830283240970703
2017-10-18 11:00:00,0.86,0.06,0.4,0.82,32.8,54.0,22.2,997.5,34.9,15.1,2.773825000068755e-15
2017-10-18 12:00:00,0.77,0.01,0.52,0.69,31.9,54.0,21.4,996.1,35.3,14.001420049710037,5.0961001355524616
2017-10-18 13:00:00,0.3,0.01,0.27,0.05,32.8,49.0,20.6,995.0,32.0,11.510672766296771,5.124881702755081
2017-10-18 14:00:00,0.99,0.17,0.57,0.98,32.8,47.0,20.0,994.5,27.7,10.125553387976844,4.298042413382012
2017-10-18 15:00:00,0.97,0.41,0.52,0.95,31.5,55.0,21.5,994.2,24.8,11.145254583239732,4.962187045524761
2017-10-18 16:00:00,0.95,0.16,0.5,0.92,30.9,57.0,21.4,994.9,24.8,4.679622242152313,2.488199282765221
2017-10-18 17:00:00,0.94,0.0,0.74,0.99,29.2,76.0,24.6,995.1,12.2,-4.326372811226469,1.8364363038995868
2017-10-18 18:00:00,1.0,0.07,1.0,0.9,28.4,72.0,22.8,995.8,10.1,6.466493065929326,4.361704647071823
2017-10-18 19:00:00,0.94,0.0,0.9,0.52,25.8,87.0,23.4,996.8,19.4,8.994517443171862,0.31409547032250684
2017-10-18 20:00:00,0.86,0.0,0.75,0.56,25.5,86.0,23.0,997.7,18.4,8.301805382450492,7.2166493188955805
2017-10-18 21:00:00,0.8,0.0,0.4,0.69,25.5,84.0,22.6,998.0,19.8,7.872708347886085,9.056514962673266
2017-10-18 22:00:00,0.55,0.0,0.38,0.29,25.5,83.0,22.3,997.6,20.2,7.159697488039782,7.951649632608118
2017-10-18 23:00:00,0.7,0.0,0.49,0.44,25.4,81.0,21.9,997.3,18.0,6.464445490919411,8.274112912870581
2017-10-19 00:00:00,0.8,0.0,0.55,0.6,25.5,79.0,21.5,996.8,19.4,6.87782742364597,8.196675541373065
2017-10-19 01:00:00,0.86,0.0,0.2,0.83,25.0,81.0,21.5,995.8,18.7,4.3109953772862175,2.907803098047882
2017-10-19 02:00:00,0.16,0.0,0.14,0.03,24.2,88.0,22.1,995.7,9.0,5.386845871403052,-0.3766849582182762
2017-10-19 03:00:00,0.1,0.0,0.1,0.0,24.2,85.0,21.6,995.3,6.8,3.6160170328104706,1.460965714322058
2017-10-19 04:00:00,0.11,0.0,0.07,0.04,24.2,84.0,21.4,995.1,11.2,5.702441754805554,2.9055391983331007
2017-10-19 05:00:00,0.12,0.0,0.05,0.95,24.8,79.0,20.9,995.3,11.5,2.5000000000000004,4.330127018922193
2017-10-19 06:00:00,0.65,0.0,0.01,0.65,25.5,76.0,21.0,996.0,12.6,2.905539198333099,5.702441754805555
2017-10-19 07:00:00,0.04,0.0,0.04,0.0,27.5,70.0,21.6,997.3,11.5,1.7998053071223097,2.1449244407331385
2017-10-19 08:00:00,0.06,0.0,0.06,0.0,29.8,61.0,21.5,998.1,9.7,-0.7,-4.286263797015736e-17
2017-10-19 09:00:00,0.09,0.0,0.09,0.0,31.5,54.0,20.9,998.3,14.8,-3.6,-2.2043642384652358e-16
2017-10-19 10:00:00,0.24,0.02,0.24,0.0,32.7,48.0,20.4,998.0,19.8,-4.685893304218874,1.4326213531414098
2017-10-19 11:00:00,0.22,0.01,0.22,0.0,33.4,45.0,19.9,997.0,18.4,-4.664264528860343,2.914555953282626
2017-10-19 12:00:00,0.23,0.01,0.23,0.0,34.0,42.0,19.4,995.5,18.7,-3.2498011250210603,4.312631754255382
2017-10-19 13:00:00,0.29,0.02,0.29,0.0,34.3,41.0,19.2,994.4,20.2,-1.7902220274375413,7.180188374442374
2017-10-19 14:00:00,0.74,0.08,0.74,0.0,32.6,49.0,20.4,994.3,31.3,3.959931390068568,14.778665142222746
2017-10-19 15:00:00,0.67,0.0,0.67,0.0,31.5,55.0,21.3,993.9,32.8,11.116573269018724,11.92106533639248
2017-10-19 16:00:00,0.6,0.02,0.59,0.0,30.5,60.0,21.9,994.2,33.5,11.575959490008248,12.856405480758921
2017-10-19 17:00:00,0.64,0.0,1.0,0.0,28.4,69.0,22.1,994.5,32.8,13.627097325354631,16.240142194122335
2017-10-19 18:00:00,0.87,0.03,0.66,0.65,28.1,69.0,21.9,995.1,38.9,9.384699101423474,11.184248869537079
2017-10-19 19:00:00,0.71,0.0,0.68,0.27,27.0,75.0,22.2,996.7,31.3,9.432562903351046,15.095256111584385
2017-10-19 20:00:00,0.56,0.0,0.46,0.31,26.5,77.0,22.1,997.7,34.2,12.529370982346881,9.789017457677964
2017-10-19 21:00:00,0.56,0.04,0.08,0.54,26.4,78.0,22.2,998.4,28.4,9.02458126353441,6.800509761618146
2017-10-19 22:00:00,0.79,0.07,0.14,0.77,26.0,81.0,22.4,998.6,20.2,9.338333304894505,6.538771374401929
2017-10-19 23:00:00,0.9,0.01,0.29,0.86,26.0,81.0,22.5,998.3,20.2,8.273435647318815,5.793122007145568
2017-10-20 00:00:00,0.95,0.0,0.41,0.92,26.0,81.0,22.5,997.8,18.0,7.5238580476870105,5.466402846320002
2017-10-20 01:00:00,0.84,0.0,0.27,0.8,25.6,83.0,22.5,996.9,16.2,5.362307134053097,4.342310698243882
2017-10-20 02:00:00,0.89,0.0,0.28,0.87,25.6,83.0,22.5,996.4,12.6,3.9402334420842124,5.043268823083022
2017-10-20 03:00:00,0.82,0.02,0.28,0.78,25.5,83.0,22.5,996.3,12.2,3.6034509967857926,5.766727053863697
2017-10-20 04:00:00,0.24,0.01,0.2,0.08,25.4,85.0,22.5,996.4,12.2,4.666904755831213,4.666904755831214
2017-10-20 05:00:00,0.45,0.04,0.21,0.1,25.3,84.0,22.4,996.9,11.5,3.9381611903595695,5.420413862312148
2017-10-20 06:00:00,0.96,0.08,0.28,0.95,25.9,82.0,22.5,997.6,14.0,6.069785404556236,6.509047944410618
2017-10-20 07:00:00,0.76,0.08,0.22,0.72,27.1,77.0,22.7,998.5,19.8,6.874724795220201,6.410784584587487
2017-10-20 08:00:00,0.86,0.06,0.13,0.85,29.2,68.0,22.6,999.3,20.5,5.387787044493737,5.777694242791448
2017-10-20 09:00:00,0.76,0.05,0.12,0.73,31.0,60.0,22.4,999.6,20.2,5.046340541172276,4.705788684431241
2017-10-20 10:00:00,0.77,0.07,0.18,0.73,32.2,55.0,22.0,999.4,23.0,6.509047944410616,6.069785404556238
2017-10-20 11:00:00,0.92,0.06,0.26,0.91,32.3,53.0,21.6,998.6,24.8,7.566042558696057,7.56604255869606
2017-10-20 12:00:00,0.85,0.05,0.24,0.81,33.2,50.0,21.5,997.8,28.8,8.698697882665158,9.660882731206126
2017-10-20 13:00:00,0.89,0.12,0.62,0.75,32.7,51.0,21.4,996.7,34.9,12.660380485960262,12.225987320078353
2017-10-20 14:00:00,0.78,0.17,0.57,0.62,32.0,53.0,21.3,996.0,41.8,14.319394976079565,15.903299265216235
2017-10-20 15:00:00,0.76,0.0,0.2,0.72,30.8,58.0,21.6,995.7,44.3,14.663165111461216,18.10750090194742
2017-10-20 16:00:00,0.49,0.01,0.29,0.35,29.7,62.0,21.8,996.0,46.4,16.50436031351246,17.69875957918393
2017-10-20 17:00:00,0.69,0.0,0.2,0.78,29.3,65.0,22.0,995.7,45.4,13.055574676911089,15.018720646433165
2017-10-20 18:00:00,0.61,0.03,0.19,0.53,27.9,71.0,22.1,996.5,42.5,16.546298679765208,16.546298679765215
2017-10-20 19:00:00,0.84,0.07,0.22,0.81,27.5,72.0,22.1,997.4,42.1,15.903299265216239,14.319394976079563
2017-10-20 20:00:00,0.92,0.08,0.23,0.9,27.0,76.0,22.5,998.4,38.5,13.018095888821232,12.139570809112476
2017-10-20 21:00:00,0.84,0.09,0.13,0.82,26.7,78.0,22.6,999.3,32.4,10.41987555688496,10.790097005079765
2017-10-20 22:00:00,0.83,0.1,0.14,0.81,26.5,79.0,22.6,999.8,26.6,8.725585085573744,10.03763741696287
2017-10-20 23:00:00,0.51,0.09,0.22,0.39,26.5,79.0,22.5,999.8,23.8,8.661379172793728,9.288192010563465
2017-10-21 00:00:00,0.36,0.06,0.16,0.29,26.2,80.0,22.5,999.3,22.7,7.264805408842767,9.29852689255932
2017-10-21 01:00:00,0.41,0.04,0.15,0.33,26.0,81.0,22.5,998.6,21.6,7.9062875991444335,9.42234665036343
2017-10-21 02:00:00,0.49,0.11,0.21,0.33,25.9,82.0,22.5,998.1,23.8,10.480543022969405,8.188297621831254
2017-10-21 03:00:00,0.7,0.11,0.14,0.65,25.7,83.0,22.5,998.2,23.4,8.922515159753878,8.320379992762483
2017-10-21 04:00:00,0.61,0.14,0.17,0.53,25.5,84.0,22.5,998.7,24.1,9.411577368862478,10.092681082344555
2017-10-21 05:00:00,0.71,0.15,0.17,0.63,25.8,83.0,22.6,999.2,24.5,7.587037345449282,5.717242719944458
2017-10-21 06:00:00,0.83,0.12,0.62,0.64,26.4,80.0,22.6,999.9,22.7,9.653868861373049,9.00237835282498
2017-10-21 07:00:00,1.0,0.0,0.99,0.77,26.7,79.0,22.6,1000.9,30.2,11.114533927343958,11.509436805418417
2017-10-21 08:00:00,0.95,0.0,0.85,0.81,26.8,78.0,22.6,1001.5,30.2,10.036959095382873,11.147172382160914
2017-10-21 09:00:00,0.98,0.03,0.92,0.86,27.8,72.0,22.4,1001.7,33.1,11.218609395737671,12.905533821809405
2017-10-21 10:00:00,0.94,0.01,0.45,0.91,28.9,68.0,22.5,1001.4,35.3,9.749403375063183,12.937895262766144
2017-10-21 11:00:00,0.84,0.09,0.27,0.79,31.1,59.0,22.1,1000.5,45.0,12.64656846018242,14.04543720152275
2017-10-21 12:00:00,0.61,0.17,0.51,0.29,31.0,59.0,22.0,999.4,45.7,14.049166217287468,15.065886253354915
2017-10-21 13:00:00,0.75,0.18,0.34,0.65,31.2,58.0,21.9,998.1,45.7,14.818399886976216,14.309962431455345
2017-10-21 14:00:00,0.92,0.11,0.37,0.89,30.5,61.0,22.1,997.4,45.0,12.71227189920672,15.69834842143081
2017-10-21 15:00:00,0.84,0.15,0.36,0.8,29.8,62.0,21.8,997.3,40.3,15.20951949424901,11.050362743098498
2017-10-21 16:00:00,0.91,0.08,0.45,0.88,29.2,64.0,21.9,997.7,38.2,15.396075436544548,13.383604191406347
2017-10-21 17:00:00,0.9,0.03,0.47,0.83,28.4,68.0,22.0,998.0,39.2,12.635916632730748,7.895797037074755
2017-10-21 18:00:00,0.74,0.09,0.38,0.64,27.3,73.0,22.0,998.6,33.5,14.735801092445703,11.512869588589805
2017-10-21 19:00:00,0.61,0.13,0.27,0.47,26.5,78.0,22.4,999.3,36.4,15.452224592561496,11.226698318786239
2017-10-21 20:00:00,0.34,0.16,0.26,0.09,26.4,79.0,22.5,1000.3,34.2,14.826652001630748,10.38173349795394
2017-10-21 21:00:00,0.75,0.07,0.41,0.58,26.4,80.0,22.6,1000.9,32.4,12.586500705120546,12.58650070512055
2017-10-21 22:00:00,0.59,0.13,0.42,0.31,26.0,80.0,22.3,1001.0,40.3,15.351949987143843,15.89740958748419
2017-10-21 23:00:00,0.43,0.06,0.35,0.12,25.8,80.0,22.0,1000.7,41.8,15.822361953449962,16.967405877564758
2017-10-22 00:00:00,0.69,0.0,0.61,0.22,25.7,79.0,21.8,999.7,42.1,15.481362773418713,16.601729026755173
2017-10-22 01:00:00,0.8,0.0,0.78,0.07,25.4,81.0,21.8,998.8,41.4,14.77853172679884,14.778531726798846
2017-10-22 02:00:00,0.9,0.05,0.88,0.18,25.2,81.0,21.6,998.8,37.4,14.099060086637564,13.615304060996348
2017-10-22 03:00:00,0.53,0.06,0.42,0.21,25.2,81.0,21.7,998.7,35.6,11.107568065557048,12.336204102924745
2017-10-22 04:00:00,0.43,0.13,0.28,0.23,24.9,83.0,21.9,999.2,29.5,8.32037999276248,8.92251515975388
2017-10-22 05:00:00,0.62,0.02,0.44,0.14,25.5,83.0,22.4,999.0,21.6,5.046787864462488,5.412017391981863
2017-10-22 06:00:00,0.27,0.03,0.23,0.05,25.8,82.0,22.5,1000.0,13.3,6.466493065929326,4.361704647071823
2017-10-22 07:00:00,0.34,0.11,0.26,0.11,27.0,77.0,22.6,1001.0,17.3,7.128052193506942,3.6319239979163758
2017-10-22 08:00:00,0.18,0.07,0.14,0.13,28.6,70.0,22.6,1001.3,18.7,7.185941174554808,2.4743179738743906
2017-10-22 09:00:00,0.15,0.09,0.07,0.06,30.6,62.0,22.5,1001.4,25.9,7.160557646651569,0.7526049355271042
2017-10-22 10:00:00,0.14,0.09,0.08,0.04,32.2,57.0,22.5,1001.2,26.6,6.119413440140796,2.472403516545021
2017-10-22 11:00:00,0.16,0.07,0.12,0.02,33.2,53.0,22.4,1000.3,26.6,3.9402334420842124,5.043268823083022
2017-10-22 12:00:00,0.29,0.08,0.26,0.05,33.3,52.0,22.2,999.0,24.8,3.5386087947594613,7.947845481490627
2017-10-22 13:00:00,0.52,0.04,0.16,0.47,33.0,54.0,22.4,998.0,27.0,-1.1879073951729326e-15,9.7
2017-10-22 14:00:00,0.66,0.2,0.37,0.59,31.1,62.0,22.9,997.4,27.4,5.394334945189133,13.351447505761739
2017-10-22 15:00:00,0.81,0.01,0.5,0.67,31.4,59.0,22.3,997.3,30.6,6.841600689897064,3.9500000000000037
2017-10-22 16:00:00,0.43,0.09,0.36,0.13,31.5,58.0,22.0,997.4,18.0,5.368251873319168,7.958760696528401
2017-10-22 17:00:00,0.72,0.08,0.27,0.42,30.2,62.0,22.2,997.3,19.8,3.557009490586954,9.772803256173448
2017-10-22 18:00:00,0.37,0.08,0.21,0.22,28.8,68.0,22.3,997.9,20.5,3.151973342624462,9.700776466210566
